Wed Aug 28 09:19:00 2013||dusttrack||[1377706740.0, 0.033000000000000002]||'1377706740,0.033'
Wed Aug 28 09:20:00 2013||dusttrack||[1377706800.0, 0.032000000000000001]||'1377706800,0.032'
Wed Aug 28 09:21:00 2013||dusttrack||[1377706860.0, 0.032000000000000001]||'1377706860,0.032'
Wed Aug 28 09:22:00 2013||dusttrack||[1377706920.0, 0.035000000000000003]||'1377706920,0.035'
Wed Aug 28 09:23:00 2013||dusttrack||[1377706980.0, 0.035000000000000003]||'1377706980,0.035'
Wed Aug 28 09:24:00 2013||dusttrack||[1377707040.0, 0.128]||'1377707040,0.128'
Wed Aug 28 09:25:00 2013||dusttrack||[1377707100.0, 0.128]||'1377707100,0.128'
Wed Aug 28 09:26:00 2013||dusttrack||[1377707160.0, 0.049000000000000002]||'1377707160,0.049'
Wed Aug 28 09:27:00 2013||dusttrack||[1377707220.0, 0.049000000000000002]||'1377707220,0.049'
Wed Aug 28 09:28:00 2013||dusttrack||[1377707280.0, 0.052999999999999999]||'1377707280,0.053'
Wed Aug 28 09:29:00 2013||dusttrack||[1377707340.0, 0.052999999999999999]||'1377707340,0.053'
Wed Aug 28 09:30:00 2013||dusttrack||[1377707400.0, 0.047]||'1377707400,0.047'
Wed Aug 28 09:31:00 2013||dusttrack||[1377707460.0, 0.047]||'1377707460,0.047'
Wed Aug 28 09:32:00 2013||dusttrack||[1377707520.0, 0.050000000000000003]||'1377707520,0.050'
Wed Aug 28 09:33:00 2013||dusttrack||[1377707580.0, 0.050000000000000003]||'1377707580,0.050'
Wed Aug 28 09:34:00 2013||dusttrack||[1377707640.0, 0.048000000000000001]||'1377707640,0.048'
Wed Aug 28 09:35:00 2013||dusttrack||[1377707700.0, 0.048000000000000001]||'1377707700,0.048'
Wed Aug 28 09:36:00 2013||dusttrack||[1377707760.0, 0.043999999999999997]||'1377707760,0.044'
Wed Aug 28 09:37:00 2013||dusttrack||[1377707820.0, 0.043999999999999997]||'1377707820,0.044'
Wed Aug 28 09:38:00 2013||dusttrack||[1377707880.0, 0.042000000000000003]||'1377707880,0.042'
Wed Aug 28 09:39:00 2013||dusttrack||[1377707940.0, 0.042000000000000003]||'1377707940,0.042'
Wed Aug 28 09:40:00 2013||dusttrack||[1377708000.0, 0.048000000000000001]||'1377708000,0.048'
Wed Aug 28 09:41:00 2013||dusttrack||[1377708060.0, 0.048000000000000001]||'1377708060,0.048'
Wed Aug 28 09:42:00 2013||dusttrack||[1377708120.0, 0.040000000000000001]||'1377708120,0.040'
Wed Aug 28 09:43:00 2013||dusttrack||[1377708180.0, 0.040000000000000001]||'1377708180,0.040'
Wed Aug 28 09:44:00 2013||dusttrack||[1377708240.0, 0.043999999999999997]||'1377708240,0.044'
Wed Aug 28 09:45:00 2013||dusttrack||[1377708300.0, 0.043999999999999997]||'1377708300,0.044'
Wed Aug 28 09:46:00 2013||dusttrack||[1377708360.0, 0.040000000000000001]||'1377708360,0.040'
Wed Aug 28 09:47:00 2013||dusttrack||[1377708420.0, 0.040000000000000001]||'1377708420,0.040'
Wed Aug 28 09:48:00 2013||dusttrack||[1377708480.0, 0.058000000000000003]||'1377708480,0.058'
Wed Aug 28 09:49:00 2013||dusttrack||[1377708540.0, 0.058000000000000003]||'1377708540,0.058'
Wed Aug 28 09:50:00 2013||dusttrack||[1377708600.0, 0.062]||'1377708600,0.062'
Wed Aug 28 09:51:00 2013||dusttrack||[1377708660.0, 0.062]||'1377708660,0.062'
Wed Aug 28 09:52:00 2013||dusttrack||[1377708720.0, 0.058999999999999997]||'1377708720,0.059'
Wed Aug 28 09:53:00 2013||dusttrack||[1377708780.0, 0.058999999999999997]||'1377708780,0.059'
Wed Aug 28 09:54:00 2013||dusttrack||[1377708840.0, 0.045999999999999999]||'1377708840,0.046'
Wed Aug 28 09:55:00 2013||dusttrack||[1377708900.0, 0.045999999999999999]||'1377708900,0.046'
Wed Aug 28 09:56:00 2013||dusttrack||[1377708960.0, 0.047]||'1377708960,0.047'
Wed Aug 28 09:57:00 2013||dusttrack||[1377709020.0, 0.047]||'1377709020,0.047'
Wed Aug 28 09:58:00 2013||dusttrack||[1377709080.0, 0.044999999999999998]||'1377709080,0.045'
Wed Aug 28 09:59:00 2013||dusttrack||[1377709140.0, 0.044999999999999998]||'1377709140,0.045'
Wed Aug 28 10:00:00 2013||dusttrack||[1377709200.0, 0.052999999999999999]||'1377709200,0.053'
Wed Aug 28 10:01:00 2013||dusttrack||[1377709260.0, 0.052999999999999999]||'1377709260,0.053'
Wed Aug 28 10:02:00 2013||dusttrack||[1377709320.0, 0.047]||'1377709320,0.047'
Wed Aug 28 10:03:00 2013||dusttrack||[1377709380.0, 0.047]||'1377709380,0.047'
Wed Aug 28 10:04:00 2013||dusttrack||[1377709440.0, 0.050999999999999997]||'1377709440,0.051'
Wed Aug 28 10:05:00 2013||dusttrack||[1377709500.0, 0.050999999999999997]||'1377709500,0.051'
Wed Aug 28 10:06:00 2013||dusttrack||[1377709560.0, 0.048000000000000001]||'1377709560,0.048'
Wed Aug 28 10:07:00 2013||dusttrack||[1377709620.0, 0.048000000000000001]||'1377709620,0.048'
Wed Aug 28 10:08:00 2013||dusttrack||[1377709680.0, 0.044999999999999998]||'1377709680,0.045'
Wed Aug 28 10:09:00 2013||dusttrack||[1377709740.0, 0.044999999999999998]||'1377709740,0.045'
Wed Aug 28 10:10:00 2013||dusttrack||[1377709800.0, 0.049000000000000002]||'1377709800,0.049'
Wed Aug 28 10:11:00 2013||dusttrack||[1377709860.0, 0.049000000000000002]||'1377709860,0.049'
Wed Aug 28 10:12:00 2013||dusttrack||[1377709920.0, 0.043999999999999997]||'1377709920,0.044'
Wed Aug 28 10:13:00 2013||dusttrack||[1377709980.0, 0.043999999999999997]||'1377709980,0.044'
Wed Aug 28 10:14:00 2013||dusttrack||[1377710040.0, 0.045999999999999999]||'1377710040,0.046'
Wed Aug 28 10:15:00 2013||dusttrack||[1377710100.0, 0.045999999999999999]||'1377710100,0.046'
Wed Aug 28 10:16:00 2013||dusttrack||[1377710160.0, 0.041000000000000002]||'1377710160,0.041'
Wed Aug 28 10:17:00 2013||dusttrack||[1377710220.0, 0.041000000000000002]||'1377710220,0.041'
Wed Aug 28 10:18:00 2013||dusttrack||[1377710280.0, 0.042999999999999997]||'1377710280,0.043'
Wed Aug 28 10:19:00 2013||dusttrack||[1377710340.0, 0.042999999999999997]||'1377710340,0.043'
Wed Aug 28 10:20:00 2013||dusttrack||[1377710400.0, 0.052999999999999999]||'1377710400,0.053'
Wed Aug 28 10:21:00 2013||dusttrack||[1377710460.0, 0.052999999999999999]||'1377710460,0.053'
Wed Aug 28 10:22:00 2013||dusttrack||[1377710520.0, 3.46]||'1377710520,3.46'
Wed Aug 28 10:23:00 2013||dusttrack||[1377710580.0, 3.46]||'1377710580,3.46'
Wed Aug 28 10:24:00 2013||dusttrack||[1377710640.0, 0.064000000000000001]||'1377710640,0.064'
Wed Aug 28 10:25:00 2013||dusttrack||[1377710700.0, 0.064000000000000001]||'1377710700,0.064'
Wed Aug 28 10:26:00 2013||dusttrack||[1377710760.0, 0.060999999999999999]||'1377710760,0.061'
Wed Aug 28 10:27:00 2013||dusttrack||[1377710820.0, 0.060999999999999999]||'1377710820,0.061'
Wed Aug 28 10:28:00 2013||dusttrack||[1377710880.0, 0.071999999999999995]||'1377710880,0.072'
Wed Aug 28 10:29:00 2013||dusttrack||[1377710940.0, 0.071999999999999995]||'1377710940,0.072'
Wed Aug 28 10:30:00 2013||dusttrack||[1377711000.0, 0.074999999999999997]||'1377711000,0.075'
Wed Aug 28 10:31:00 2013||dusttrack||[1377711060.0, 0.074999999999999997]||'1377711060,0.075'
Wed Aug 28 10:32:00 2013||dusttrack||[1377711120.0, 0.069000000000000006]||'1377711120,0.069'
Wed Aug 28 10:33:00 2013||dusttrack||[1377711180.0, 0.069000000000000006]||'1377711180,0.069'
Wed Aug 28 10:34:00 2013||dusttrack||[1377711240.0, 4.8099999999999996]||'1377711240,4.81'
Wed Aug 28 10:35:00 2013||dusttrack||[1377711300.0, 4.8099999999999996]||'1377711300,4.81'
Wed Aug 28 10:36:00 2013||dusttrack||[1377711360.0, 2.3900000000000001]||'1377711360,2.39'
Wed Aug 28 10:37:00 2013||dusttrack||[1377711420.0, 2.3900000000000001]||'1377711420,2.39'
Wed Aug 28 10:38:00 2013||dusttrack||[1377711480.0, 0.70099999999999996]||'1377711480,0.701'
Wed Aug 28 10:39:00 2013||dusttrack||[1377711540.0, 0.70099999999999996]||'1377711540,0.701'
Wed Aug 28 10:40:00 2013||dusttrack||[1377711600.0, 0.45200000000000001]||'1377711600,0.452'
Wed Aug 28 10:41:00 2013||dusttrack||[1377711660.0, 0.45200000000000001]||'1377711660,0.452'
Wed Aug 28 10:42:00 2013||dusttrack||[1377711720.0, 0.33600000000000002]||'1377711720,0.336'
Wed Aug 28 10:43:00 2013||dusttrack||[1377711780.0, 0.33600000000000002]||'1377711780,0.336'
Wed Aug 28 10:44:00 2013||dusttrack||[1377711840.0, 0.27300000000000002]||'1377711840,0.273'
Wed Aug 28 10:45:00 2013||dusttrack||[1377711900.0, 0.27300000000000002]||'1377711900,0.273'
Wed Aug 28 10:46:00 2013||dusttrack||[1377711960.0, 0.25900000000000001]||'1377711960,0.259'
Wed Aug 28 10:47:00 2013||dusttrack||[1377712020.0, 0.25900000000000001]||'1377712020,0.259'
Wed Aug 28 10:48:00 2013||dusttrack||[1377712080.0, 0.63100000000000001]||'1377712080,0.631'
Wed Aug 28 10:49:00 2013||dusttrack||[1377712140.0, 0.63100000000000001]||'1377712140,0.631'
Wed Aug 28 10:50:00 2013||dusttrack||[1377712200.0, 0.92600000000000005]||'1377712200,0.926'
Wed Aug 28 10:51:00 2013||dusttrack||[1377712260.0, 0.92600000000000005]||'1377712260,0.926'
Wed Aug 28 10:52:00 2013||dusttrack||[1377712320.0, 0.26400000000000001]||'1377712320,0.264'
Wed Aug 28 10:53:00 2013||dusttrack||[1377712380.0, 0.26400000000000001]||'1377712380,0.264'
Wed Aug 28 10:54:00 2013||dusttrack||[1377712440.0, 0.193]||'1377712440,0.193'
Wed Aug 28 10:55:00 2013||dusttrack||[1377712500.0, 0.193]||'1377712500,0.193'
Wed Aug 28 10:56:00 2013||dusttrack||[1377712560.0, 0.19]||'1377712560,0.190'
Wed Aug 28 10:57:00 2013||dusttrack||[1377712620.0, 0.19]||'1377712620,0.190'
Wed Aug 28 10:58:00 2013||dusttrack||[1377712680.0, 0.19600000000000001]||'1377712680,0.196'
Wed Aug 28 10:59:00 2013||dusttrack||[1377712740.0, 0.19600000000000001]||'1377712740,0.196'
Wed Aug 28 11:00:00 2013||dusttrack||[1377712800.0, 0.17299999999999999]||'1377712800,0.173'
Wed Aug 28 11:01:00 2013||dusttrack||[1377712860.0, 0.17299999999999999]||'1377712860,0.173'
Wed Aug 28 11:02:00 2013||dusttrack||[1377712920.0, 0.155]||'1377712920,0.155'
Wed Aug 28 11:03:00 2013||dusttrack||[1377712980.0, 0.155]||'1377712980,0.155'
Wed Aug 28 11:04:00 2013||dusttrack||[1377713040.0, 0.154]||'1377713040,0.154'
Wed Aug 28 11:05:00 2013||dusttrack||[1377713100.0, 0.154]||'1377713100,0.154'
Wed Aug 28 11:06:00 2013||dusttrack||[1377713160.0, 0.14499999999999999]||'1377713160,0.145'
Wed Aug 28 11:07:00 2013||dusttrack||[1377713220.0, 0.14499999999999999]||'1377713220,0.145'
Wed Aug 28 11:08:00 2013||dusttrack||[1377713280.0, 0.14699999999999999]||'1377713280,0.147'
Wed Aug 28 11:09:00 2013||dusttrack||[1377713340.0, 0.14699999999999999]||'1377713340,0.147'
Wed Aug 28 11:10:00 2013||dusttrack||[1377713400.0, 0.14199999999999999]||'1377713400,0.142'
Wed Aug 28 11:11:00 2013||dusttrack||[1377713460.0, 0.14199999999999999]||'1377713460,0.142'
Wed Aug 28 11:12:00 2013||dusttrack||[1377713520.0, 0.14299999999999999]||'1377713520,0.143'
Wed Aug 28 11:13:00 2013||dusttrack||[1377713580.0, 0.14299999999999999]||'1377713580,0.143'
Wed Aug 28 11:14:00 2013||dusttrack||[1377713640.0, 0.14000000000000001]||'1377713640,0.140'
Wed Aug 28 11:15:00 2013||dusttrack||[1377713700.0, 0.14000000000000001]||'1377713700,0.140'
Wed Aug 28 11:16:00 2013||dusttrack||[1377713760.0, 0.151]||'1377713760,0.151'
Wed Aug 28 11:17:00 2013||dusttrack||[1377713820.0, 0.151]||'1377713820,0.151'
Wed Aug 28 11:18:00 2013||dusttrack||[1377713880.0, 0.222]||'1377713880,0.222'
Wed Aug 28 11:19:00 2013||dusttrack||[1377713940.0, 0.222]||'1377713940,0.222'
Wed Aug 28 11:20:00 2013||dusttrack||[1377714000.0, 0.193]||'1377714000,0.193'
Wed Aug 28 11:21:00 2013||dusttrack||[1377714060.0, 0.193]||'1377714060,0.193'
Wed Aug 28 11:22:00 2013||dusttrack||[1377714120.0, 0.16400000000000001]||'1377714120,0.164'
Wed Aug 28 11:23:00 2013||dusttrack||[1377714180.0, 0.16400000000000001]||'1377714180,0.164'
Wed Aug 28 11:24:00 2013||dusttrack||[1377714240.0, 0.16200000000000001]||'1377714240,0.162'
Wed Aug 28 11:25:00 2013||dusttrack||[1377714300.0, 0.16200000000000001]||'1377714300,0.162'
Wed Aug 28 11:26:00 2013||dusttrack||[1377714360.0, 0.151]||'1377714360,0.151'
Wed Aug 28 11:27:00 2013||dusttrack||[1377714420.0, 0.151]||'1377714420,0.151'
Wed Aug 28 11:28:00 2013||dusttrack||[1377714480.0, 0.14799999999999999]||'1377714480,0.148'
Wed Aug 28 11:29:00 2013||dusttrack||[1377714540.0, 0.14799999999999999]||'1377714540,0.148'
Wed Aug 28 11:30:00 2013||dusttrack||[1377714600.0, 0.155]||'1377714600,0.155'
Wed Aug 28 11:31:00 2013||dusttrack||[1377714660.0, 0.155]||'1377714660,0.155'
Wed Aug 28 11:32:00 2013||dusttrack||[1377714720.0, 0.14999999999999999]||'1377714720,0.150'
Wed Aug 28 11:33:00 2013||dusttrack||[1377714780.0, 0.14999999999999999]||'1377714780,0.150'
Wed Aug 28 11:34:00 2013||dusttrack||[1377714840.0, 0.152]||'1377714840,0.152'
Wed Aug 28 11:35:00 2013||dusttrack||[1377714900.0, 0.152]||'1377714900,0.152'
Wed Aug 28 11:36:00 2013||dusttrack||[1377714960.0, 0.14299999999999999]||'1377714960,0.143'
Wed Aug 28 11:37:00 2013||dusttrack||[1377715020.0, 0.14299999999999999]||'1377715020,0.143'
Wed Aug 28 11:38:00 2013||dusttrack||[1377715080.0, 0.14199999999999999]||'1377715080,0.142'
Wed Aug 28 11:39:00 2013||dusttrack||[1377715140.0, 0.14199999999999999]||'1377715140,0.142'
Wed Aug 28 11:40:00 2013||dusttrack||[1377715200.0, 0.14999999999999999]||'1377715200,0.150'
Wed Aug 28 11:41:00 2013||dusttrack||[1377715260.0, 0.14999999999999999]||'1377715260,0.150'
Wed Aug 28 11:42:00 2013||dusttrack||[1377715320.0, 0.156]||'1377715320,0.156'
Wed Aug 28 11:43:00 2013||dusttrack||[1377715380.0, 0.156]||'1377715380,0.156'
Wed Aug 28 11:44:00 2013||dusttrack||[1377715440.0, 0.14999999999999999]||'1377715440,0.150'
Wed Aug 28 11:45:00 2013||dusttrack||[1377715500.0, 0.14999999999999999]||'1377715500,0.150'
Wed Aug 28 11:46:00 2013||dusttrack||[1377715560.0, 0.155]||'1377715560,0.155'
Wed Aug 28 11:47:00 2013||dusttrack||[1377715620.0, 0.155]||'1377715620,0.155'
Wed Aug 28 11:48:00 2013||dusttrack||[1377715680.0, 0.152]||'1377715680,0.152'
Wed Aug 28 11:49:00 2013||dusttrack||[1377715740.0, 0.152]||'1377715740,0.152'
Wed Aug 28 11:50:00 2013||dusttrack||[1377715800.0, 0.14799999999999999]||'1377715800,0.148'
Wed Aug 28 11:51:00 2013||dusttrack||[1377715860.0, 0.14799999999999999]||'1377715860,0.148'
Wed Aug 28 11:52:00 2013||dusttrack||[1377715920.0, 0.14999999999999999]||'1377715920,0.150'
Wed Aug 28 11:53:00 2013||dusttrack||[1377715980.0, 0.14999999999999999]||'1377715980,0.150'
Wed Aug 28 11:54:00 2013||dusttrack||[1377716040.0, 0.153]||'1377716040,0.153'
Wed Aug 28 11:55:00 2013||dusttrack||[1377716100.0, 0.153]||'1377716100,0.153'
Wed Aug 28 11:56:00 2013||dusttrack||[1377716160.0, 0.155]||'1377716160,0.155'
Wed Aug 28 11:57:00 2013||dusttrack||[1377716220.0, 0.155]||'1377716220,0.155'
Wed Aug 28 11:58:00 2013||dusttrack||[1377716280.0, 0.17499999999999999]||'1377716280,0.175'
Wed Aug 28 11:59:00 2013||dusttrack||[1377716340.0, 0.17499999999999999]||'1377716340,0.175'
Wed Aug 28 12:00:00 2013||dusttrack||[1377716400.0, 0.17399999999999999]||'1377716400,0.174'
Wed Aug 28 12:01:00 2013||dusttrack||[1377716460.0, 0.17399999999999999]||'1377716460,0.174'
