Mon Aug 26 13:47:00 2013||aeth||None
Mon Aug 26 16:28:00 2013||aeth||[1377559680.0, '"26-aug-13"', '"15:27"', 545.0, 3.5, 0.0218, 1.0583, 0.021899999999999999, 0.83740000000000003, 1.0, 42.862000000000002]||'1377559680,"26-aug-13","15:27",   545,  3.5, 0.0218, 1.0583, 0.0219,  .8374, 1.00,42.862\r\n'
Mon Aug 26 16:29:00 2013||aeth||[1377559740.0, '"26-aug-13"', '"15:28"', 589.0, 3.5, 0.0218, 1.0573999999999999, 0.021899999999999999, 0.83730000000000004, 1.0, 42.930999999999997]||'1377559740,"26-aug-13","15:28",   589,  3.5, 0.0218, 1.0574, 0.0219,  .8373, 1.00,42.931\r\n'
Mon Aug 26 16:30:00 2013||aeth||[1377559800.0, '"26-aug-13"', '"15:29"', 1006.0, 3.5, 0.0218, 1.0552999999999999, 0.021899999999999999, 0.83650000000000002, 1.0, 43.049999999999997]||'1377559800,"26-aug-13","15:29",  1006,  3.5, 0.0218, 1.0553, 0.0219,  .8365, 1.00,43.050\r\n'
Mon Aug 26 16:31:00 2013||aeth||[1377559860.0, '"26-aug-13"', '"15:30"', 1151.0, 3.5, 0.0218, 1.0528999999999999, 0.021899999999999999, 0.83579999999999999, 1.0, 43.186]||'1377559860,"26-aug-13","15:30",  1151,  3.5, 0.0218, 1.0529, 0.0219,  .8358, 1.00,43.186\r\n'
Mon Aug 26 16:32:00 2013||aeth||[1377559920.0, '"26-aug-13"', '"15:31"', 1350.0, 3.5, 0.0218, 1.0508999999999999, 0.021899999999999999, 0.83550000000000002, 1.0, 43.344999999999999]||'1377559920,"26-aug-13","15:31",  1350,  3.5, 0.0218, 1.0509, 0.0219,  .8355, 1.00,43.345\r\n'
Mon Aug 26 16:33:00 2013||aeth||[1377559980.0, '"26-aug-13"', '"15:32"', 592.0, 3.5, 0.0218, 1.0496000000000001, 0.021899999999999999, 0.83499999999999996, 1.0, 43.414999999999999]||'1377559980,"26-aug-13","15:32",   592,  3.5, 0.0218, 1.0496, 0.0219,  .8350, 1.00,43.415\r\n'
Mon Aug 26 16:34:00 2013||aeth||[1377560040.0, '"26-aug-13"', '"15:33"', 1255.0, 3.5, 0.0218, 1.0470999999999999, 0.021899999999999999, 0.83430000000000004, 1.0, 43.564]||'1377560040,"26-aug-13","15:33",  1255,  3.5, 0.0218, 1.0471, 0.0219,  .8343, 1.00,43.564\r\n'
Mon Aug 26 16:35:00 2013||aeth||[1377560100.0, '"26-aug-13"', '"15:34"', 968.0, 3.5, 0.0218, 1.0461, 0.021899999999999999, 0.83440000000000003, 1.0, 43.677999999999997]||'1377560100,"26-aug-13","15:34",   968,  3.5, 0.0218, 1.0461, 0.0219,  .8344, 1.00,43.678\r\n'
Mon Aug 26 16:36:00 2013||aeth||[1377560160.0, '"26-aug-13"', '"15:35"', 1026.0, 3.5, 0.0218, 1.0455000000000001, 0.021899999999999999, 0.83489999999999998, 1.0, 43.799999999999997]||'1377560160,"26-aug-13","15:35",  1026,  3.5, 0.0218, 1.0455, 0.0219,  .8349, 1.00,43.800\r\n'
Mon Aug 26 16:37:00 2013||aeth||[1377560220.0, '"26-aug-13"', '"15:36"', 1217.0, 3.5, 0.0218, 1.0442, 0.021899999999999999, 0.83509999999999995, 1.0, 43.944000000000003]||'1377560220,"26-aug-13","15:36",  1217,  3.5, 0.0218, 1.0442, 0.0219,  .8351, 1.00,43.944\r\n'
Mon Aug 26 16:38:00 2013||aeth||[1377560280.0, '"26-aug-13"', '"15:37"', 1847.0, 3.5, 0.0218, 1.0418000000000001, 0.021899999999999999, 0.83489999999999998, 1.0, 44.161999999999999]||'1377560280,"26-aug-13","15:37",  1847,  3.5, 0.0218, 1.0418, 0.0219,  .8349, 1.00,44.162\r\n'
Mon Aug 26 16:39:00 2013||aeth||[1377560340.0, '"26-aug-13"', '"15:38"', 1518.0, 3.5, 0.0218, 1.0398000000000001, 0.021899999999999999, 0.83479999999999999, 1.0, 44.341999999999999]||'1377560340,"26-aug-13","15:38",  1518,  3.5, 0.0218, 1.0398, 0.0219,  .8348, 1.00,44.342\r\n'
Mon Aug 26 16:40:00 2013||aeth||[1377560400.0, '"26-aug-13"', '"15:39"', 1030.0, 3.5, 0.0218, 1.0388999999999999, 0.021899999999999999, 0.83499999999999996, 1.0, 44.463999999999999]||'1377560400,"26-aug-13","15:39",  1030,  3.5, 0.0218, 1.0389, 0.0219,  .8350, 1.00,44.464\r\n'
Mon Aug 26 16:41:00 2013||aeth||[1377560460.0, '"26-aug-13"', '"15:40"', 702.0, 3.5, 0.0218, 1.0381, 0.021899999999999999, 0.83499999999999996, 1.0, 44.546999999999997]||'1377560460,"26-aug-13","15:40",   702,  3.5, 0.0218, 1.0381, 0.0219,  .8350, 1.00,44.547\r\n'
Mon Aug 26 16:42:00 2013||aeth||[1377560520.0, '"26-aug-13"', '"15:41"', 1412.0, 3.5, 0.0218, 1.0359, 0.021899999999999999, 0.83460000000000001, 1.0, 44.713999999999999]||'1377560520,"26-aug-13","15:41",  1412,  3.5, 0.0218, 1.0359, 0.0219,  .8346, 1.00,44.714\r\n'
Mon Aug 26 16:43:00 2013||aeth||[1377560580.0, '"26-aug-13"', '"15:42"', 1636.0, 3.5, 0.0218, 1.0337000000000001, 0.021899999999999999, 0.83450000000000002, 1.0, 44.908000000000001]||'1377560580,"26-aug-13","15:42",  1636,  3.5, 0.0218, 1.0337, 0.0219,  .8345, 1.00,44.908\r\n'
Mon Aug 26 16:44:00 2013||aeth||[1377560640.0, '"26-aug-13"', '"15:43"', 386.0, 3.5, 0.0218, 1.0335000000000001, 0.021899999999999999, 0.8347, 1.0, 44.953000000000003]||'1377560640,"26-aug-13","15:43",   386,  3.5, 0.0218, 1.0335, 0.0219,  .8347, 1.00,44.953\r\n'
Mon Aug 26 16:45:00 2013||aeth||[1377560700.0, '"26-aug-13"', '"15:44"', 804.0, 3.5, 0.0218, 1.0325, 0.021899999999999999, 0.83460000000000001, 1.0, 45.048999999999999]||'1377560700,"26-aug-13","15:44",   804,  3.5, 0.0218, 1.0325, 0.0219,  .8346, 1.00,45.049\r\n'
Mon Aug 26 16:46:00 2013||aeth||[1377560760.0, '"26-aug-13"', '"15:45"', 1095.0, 3.5, 0.0218, 1.0306, 0.021899999999999999, 0.83420000000000005, 1.0, 45.177999999999997]||'1377560760,"26-aug-13","15:45",  1095,  3.5, 0.0218, 1.0306, 0.0219,  .8342, 1.00,45.178\r\n'
Mon Aug 26 16:47:00 2013||aeth||[1377560820.0, '"26-aug-13"', '"15:46"', 520.0, 3.5, 0.0218, 1.0301, 0.021899999999999999, 0.83430000000000004, 1.0, 45.240000000000002]||'1377560820,"26-aug-13","15:46",   520,  3.5, 0.0218, 1.0301, 0.0219,  .8343, 1.00,45.240\r\n'
Mon Aug 26 16:48:00 2013||aeth||[1377560880.0, '"26-aug-13"', '"15:47"', 1311.0, 3.5, 0.0218, 1.0285, 0.021899999999999999, 0.83430000000000004, 1.0, 45.395000000000003]||'1377560880,"26-aug-13","15:47",  1311,  3.5, 0.0218, 1.0285, 0.0219,  .8343, 1.00,45.395\r\n'
Mon Aug 26 16:49:00 2013||aeth||[1377560940.0, '"26-aug-13"', '"15:48"', 1177.0, 3.5, 0.0218, 1.0269999999999999, 0.021899999999999999, 0.83420000000000005, 1.0, 45.534999999999997]||'1377560940,"26-aug-13","15:48",  1177,  3.5, 0.0218, 1.0270, 0.0219,  .8342, 1.00,45.535\r\n'
Mon Aug 26 16:50:00 2013||aeth||[1377561000.0, '"26-aug-13"', '"15:49"', 881.0, 3.5, 0.0218, 1.0254000000000001, 0.021899999999999999, 0.8337, 1.0, 45.639000000000003]||'1377561000,"26-aug-13","15:49",   881,  3.5, 0.0218, 1.0254, 0.0219,  .8337, 1.00,45.639\r\n'
Mon Aug 26 16:51:00 2013||aeth||[1377561060.0, '"26-aug-13"', '"15:50"', 724.0, 3.5, 0.0218, 1.0242, 0.021899999999999999, 0.83350000000000002, 1.0, 45.725000000000001]||'1377561060,"26-aug-13","15:50",   724,  3.5, 0.0218, 1.0242, 0.0219,  .8335, 1.00,45.725\r\n'
Mon Aug 26 16:52:00 2013||aeth||[1377561120.0, '"26-aug-13"', '"15:51"', 2717.0, 3.5, 0.0218, 1.0212000000000001, 0.021899999999999999, 0.83360000000000001, 1.0, 46.046999999999997]||'1377561120,"26-aug-13","15:51",  2717,  3.5, 0.0218, 1.0212, 0.0219,  .8336, 1.00,46.047\r\n'
Mon Aug 26 16:53:00 2013||aeth||[1377561180.0, '"26-aug-13"', '"15:52"', 5751.0, 3.5, 0.0218, 1.0142, 0.021899999999999999, 0.83350000000000002, 1.0, 46.728000000000002]||'1377561180,"26-aug-13","15:52",  5751,  3.5, 0.0218, 1.0142, 0.0219,  .8335, 1.00,46.728\r\n'
Mon Aug 26 16:54:00 2013||aeth||[1377561240.0, '"26-aug-13"', '"15:53"', 2478.0, 3.5, 0.0218, 1.0106999999999999, 0.021899999999999999, 0.83299999999999996, 1.0, 47.021999999999998]||'1377561240,"26-aug-13","15:53",  2478,  3.5, 0.0218, 1.0107, 0.0219,  .8330, 1.00,47.022\r\n'
Mon Aug 26 16:55:00 2013||aeth||[1377561300.0, '"26-aug-13"', '"15:54"', 1312.0, 3.5, 0.0218, 1.0088999999999999, 0.021899999999999999, 0.83279999999999998, 1.0, 47.177]||'1377561300,"26-aug-13","15:54",  1312,  3.5, 0.0218, 1.0089, 0.0219,  .8328, 1.00,47.177\r\n'
Mon Aug 26 16:56:00 2013||aeth||[1377561360.0, '"26-aug-13"', '"15:55"', 882.0, 3.5, 0.0218, 1.008, 0.021899999999999999, 0.83289999999999997, 1.0, 47.280999999999999]||'1377561360,"26-aug-13","15:55",   882,  3.5, 0.0218, 1.0080, 0.0219,  .8329, 1.00,47.281\r\n'
Mon Aug 26 16:57:00 2013||aeth||[1377561420.0, '"26-aug-13"', '"15:56"', 1071.0, 3.5, 0.0218, 1.0066999999999999, 0.021899999999999999, 0.83279999999999998, 1.0, 47.408000000000001]||'1377561420,"26-aug-13","15:56",  1071,  3.5, 0.0218, 1.0067, 0.0219,  .8328, 1.00,47.408\r\n'
Mon Aug 26 16:58:00 2013||aeth||[1377561480.0, '"26-aug-13"', '"15:57"', 1453.0, 3.5, 0.0218, 1.0044, 0.021899999999999999, 0.83230000000000004, 1.0, 47.581000000000003]||'1377561480,"26-aug-13","15:57",  1453,  3.5, 0.0218, 1.0044, 0.0219,  .8323, 1.00,47.581\r\n'
Mon Aug 26 16:59:00 2013||aeth||[1377561540.0, '"26-aug-13"', '"15:58"', 1410.0, 3.5, 0.0218, 1.0024999999999999, 0.021899999999999999, 0.83209999999999995, 1.0, 47.747999999999998]||'1377561540,"26-aug-13","15:58",  1410,  3.5, 0.0218, 1.0025, 0.0219,  .8321, 1.00,47.748\r\n'
Mon Aug 26 17:00:00 2013||aeth||[1377561600.0, '"26-aug-13"', '"15:59"', 930.0, 3.5, 0.0218, 1.0015000000000001, 0.021899999999999999, 0.83220000000000005, 1.0, 47.857999999999997]||'1377561600,"26-aug-13","15:59",   930,  3.5, 0.0218, 1.0015, 0.0219,  .8322, 1.00,47.858\r\n'
Mon Aug 26 17:01:00 2013||aeth||[1377561660.0, '"26-aug-13"', '"16:00"', 1925.0, 3.5, 0.0218, 0.99919999999999998, 0.021899999999999999, 0.83209999999999995, 1.0, 48.085999999999999]||'1377561660,"26-aug-13","16:00",  1925,  3.5, 0.0218,  .9992, 0.0219,  .8321, 1.00,48.086\r\n'
Mon Aug 26 17:02:00 2013||aeth||[1377561720.0, '"26-aug-13"', '"16:01"', 1907.0, 3.5, 0.0218, 0.99639999999999995, 0.021899999999999999, 0.83160000000000001, 1.0, 48.311999999999998]||'1377561720,"26-aug-13","16:01",  1907,  3.5, 0.0218,  .9964, 0.0219,  .8316, 1.00,48.312\r\n'
Mon Aug 26 17:03:00 2013||aeth||[1377561780.0, '"26-aug-13"', '"16:02"', 2078.0, 3.5, 0.0218, 0.99370000000000003, 0.021899999999999999, 0.83140000000000003, 1.0, 48.558]||'1377561780,"26-aug-13","16:02",  2078,  3.5, 0.0218,  .9937, 0.0219,  .8314, 1.00,48.558\r\n'
Mon Aug 26 17:04:00 2013||aeth||[1377561840.0, '"26-aug-13"', '"16:03"', 1468.0, 3.5, 0.0218, 0.99209999999999998, 0.021899999999999999, 0.83150000000000002, 1.0, 48.731999999999999]||'1377561840,"26-aug-13","16:03",  1468,  3.5, 0.0218,  .9921, 0.0219,  .8315, 1.00,48.732\r\n'
Mon Aug 26 17:05:00 2013||aeth||[1377561900.0, '"26-aug-13"', '"16:04"', 1401.0, 3.5, 0.0218, 0.99039999999999995, 0.021899999999999999, 0.83140000000000003, 1.0, 48.898000000000003]||'1377561900,"26-aug-13","16:04",  1401,  3.5, 0.0218,  .9904, 0.0219,  .8314, 1.00,48.898\r\n'
Mon Aug 26 17:06:00 2013||aeth||[1377561960.0, '"26-aug-13"', '"16:05"', 1550.0, 3.5, 0.0218, 0.98809999999999998, 0.021899999999999999, 0.83089999999999997, 1.0, 49.082000000000001]||'1377561960,"26-aug-13","16:05",  1550,  3.5, 0.0218,  .9881, 0.0219,  .8309, 1.00,49.082\r\n'
Mon Aug 26 17:07:00 2013||aeth||[1377562020.0, '"26-aug-13"', '"16:06"', 2926.0, 3.5, 0.0218, 0.98480000000000001, 0.021899999999999999, 0.83089999999999997, 1.0, 49.429000000000002]||'1377562020,"26-aug-13","16:06",  2926,  3.5, 0.0218,  .9848, 0.0219,  .8309, 1.00,49.429\r\n'
Mon Aug 26 17:08:00 2013||aeth||[1377562080.0, '"26-aug-13"', '"16:07"', 3235.0, 3.5, 0.0218, 0.98099999999999998, 0.021899999999999999, 0.83089999999999997, 1.0, 49.811999999999998]||'1377562080,"26-aug-13","16:07",  3235,  3.5, 0.0218,  .9810, 0.0219,  .8309, 1.00,49.812\r\n'
Mon Aug 26 17:09:00 2013||aeth||[1377562140.0, '"26-aug-13"', '"16:08"', 2520.0, 3.5, 0.0218, 0.97799999999999998, 0.021899999999999999, 0.83069999999999999, 1.0, 50.110999999999997]||'1377562140,"26-aug-13","16:08",  2520,  3.5, 0.0218,  .9780, 0.0219,  .8307, 1.00,50.111\r\n'
Mon Aug 26 17:10:00 2013||aeth||[1377562200.0, '"26-aug-13"', '"16:09"', 2101.0, 3.5, 0.0218, 0.97489999999999999, 0.021899999999999999, 0.83020000000000005, 1.0, 50.359999999999999]||'1377562200,"26-aug-13","16:09",  2101,  3.5, 0.0218,  .9749, 0.0219,  .8302, 1.00,50.360\r\n'
Mon Aug 26 17:11:00 2013||aeth||[1377562260.0, '"26-aug-13"', '"16:10"', 1972.0, 3.5, 0.0218, 0.97250000000000003, 0.021899999999999999, 0.82999999999999996, 1.0, 50.594000000000001]||'1377562260,"26-aug-13","16:10",  1972,  3.5, 0.0218,  .9725, 0.0219,  .8300, 1.00,50.594\r\n'
Mon Aug 26 17:12:00 2013||aeth||[1377562320.0, '"26-aug-13"', '"16:11"', 2824.0, 3.5, 0.0218, 0.96940000000000004, 0.021899999999999999, 0.82999999999999996, 1.0, 50.929000000000002]||'1377562320,"26-aug-13","16:11",  2824,  3.5, 0.0218,  .9694, 0.0219,  .8300, 1.00,50.929\r\n'
Mon Aug 26 17:13:00 2013||aeth||[1377562380.0, '"26-aug-13"', '"16:12"', 3093.0, 3.5, 0.0218, 0.96589999999999998, 0.021899999999999999, 0.82999999999999996, 1.0, 51.295000000000002]||'1377562380,"26-aug-13","16:12",  3093,  3.5, 0.0218,  .9659, 0.0219,  .8300, 1.00,51.295\r\n'
Mon Aug 26 17:14:00 2013||aeth||[1377562440.0, '"26-aug-13"', '"16:13"', 1351.0, 3.5, 0.0218, 0.96379999999999999, 0.021899999999999999, 0.82950000000000002, 1.0, 51.456000000000003]||'1377562440,"26-aug-13","16:13",  1351,  3.5, 0.0218,  .9638, 0.0219,  .8295, 1.00,51.456\r\n'
Mon Aug 26 17:15:00 2013||aeth||[1377562500.0, '"26-aug-13"', '"16:14"', 1098.0, 3.5, 0.0218, 0.96260000000000001, 0.021899999999999999, 0.8296, 1.0, 51.585999999999999]||'1377562500,"26-aug-13","16:14",  1098,  3.5, 0.0218,  .9626, 0.0219,  .8296, 1.00,51.586\r\n'
Mon Aug 26 17:16:00 2013||aeth||[1377562560.0, '"26-aug-13"', '"16:15"', 1234.0, 3.5, 0.0218, 0.96120000000000005, 0.021899999999999999, 0.82950000000000002, 1.0, 51.731999999999999]||'1377562560,"26-aug-13","16:15",  1234,  3.5, 0.0218,  .9612, 0.0219,  .8295, 1.00,51.732\r\n'
Mon Aug 26 17:17:00 2013||aeth||[1377562620.0, '"26-aug-13"', '"16:16"', 1683.0, 3.5, 0.0218, 0.95920000000000005, 0.021899999999999999, 0.82940000000000003, 1.0, 51.932000000000002]||'1377562620,"26-aug-13","16:16",  1683,  3.5, 0.0218,  .9592, 0.0219,  .8294, 1.00,51.932\r\n'
Mon Aug 26 17:18:00 2013||aeth||[1377562680.0, '"26-aug-13"', '"16:17"', 2241.0, 3.5, 0.0218, 0.95599999999999996, 0.021899999999999999, 0.82879999999999998, 1.0, 52.197000000000003]||'1377562680,"26-aug-13","16:17",  2241,  3.5, 0.0218,  .9560, 0.0219,  .8288, 1.00,52.197\r\n'
Mon Aug 26 17:19:00 2013||aeth||[1377562740.0, '"26-aug-13"', '"16:18"', 1042.0, 3.5, 0.0218, 0.95499999999999996, 0.021899999999999999, 0.82889999999999997, 1.0, 52.320999999999998]||'1377562740,"26-aug-13","16:18",  1042,  3.5, 0.0218,  .9550, 0.0219,  .8289, 1.00,52.321\r\n'
Mon Aug 26 17:20:00 2013||aeth||[1377562800.0, '"26-aug-13"', '"16:19"', 963.0, 3.5, 0.0218, 0.95379999999999998, 0.021899999999999999, 0.82879999999999998, 1.0, 52.435000000000002]||'1377562800,"26-aug-13","16:19",   963,  3.5, 0.0218,  .9538, 0.0219,  .8288, 1.00,52.435\r\n'
Mon Aug 26 17:21:00 2013||aeth||[1377562860.0, '"26-aug-13"', '"16:20"', 960.0, 3.5, 0.0218, 0.9526, 0.021899999999999999, 0.82869999999999999, 1.0, 52.548999999999999]||'1377562860,"26-aug-13","16:20",   960,  3.5, 0.0218,  .9526, 0.0219,  .8287, 1.00,52.549\r\n'
Mon Aug 26 17:22:00 2013||aeth||[1377562920.0, '"26-aug-13"', '"16:21"', 837.0, 3.5, 0.0218, 0.95109999999999995, 0.021899999999999999, 0.82820000000000005, 1.0, 52.648000000000003]||'1377562920,"26-aug-13","16:21",   837,  3.5, 0.0218,  .9511, 0.0219,  .8282, 1.00,52.648\r\n'
Mon Aug 26 17:23:00 2013||aeth||[1377562980.0, '"26-aug-13"', '"16:22"', 655.0, 3.5, 0.0218, 0.95050000000000001, 0.021899999999999999, 0.82830000000000004, 1.0, 52.725999999999999]||'1377562980,"26-aug-13","16:22",   655,  3.5, 0.0218,  .9505, 0.0219,  .8283, 1.00,52.726\r\n'
Mon Aug 26 17:24:00 2013||aeth||[1377563040.0, '"26-aug-13"', '"16:23"', 1182.0, 3.5, 0.0218, 0.94910000000000005, 0.021899999999999999, 0.82820000000000005, 1.0, 52.866]||'1377563040,"26-aug-13","16:23",  1182,  3.5, 0.0218,  .9491, 0.0219,  .8282, 1.00,52.866\r\n'
Mon Aug 26 17:25:00 2013||aeth||[1377563100.0, '"26-aug-13"', '"16:24"', 1089.0, 3.5, 0.0218, 0.94769999999999999, 0.021899999999999999, 0.82809999999999995, 1.0, 52.994999999999997]||'1377563100,"26-aug-13","16:24",  1089,  3.5, 0.0218,  .9477, 0.0219,  .8281, 1.00,52.995\r\n'
Mon Aug 26 17:26:00 2013||aeth||[1377563160.0, '"26-aug-13"', '"16:25"', 1375.0, 3.5, 0.0218, 0.94569999999999999, 0.021899999999999999, 0.8276, 1.0, 53.158000000000001]||'1377563160,"26-aug-13","16:25",  1375,  3.5, 0.0218,  .9457, 0.0219,  .8276, 1.00,53.158\r\n'
Mon Aug 26 17:27:00 2013||aeth||[1377563220.0, '"26-aug-13"', '"16:26"', 807.0, 3.5, 0.0218, 0.94489999999999996, 0.021899999999999999, 0.82769999999999999, 1.0, 53.253999999999998]||'1377563220,"26-aug-13","16:26",   807,  3.5, 0.0218,  .9449, 0.0219,  .8277, 1.00,53.254\r\n'
Mon Aug 26 17:28:00 2013||aeth||[1377563280.0, '"26-aug-13"', '"16:27"', 880.0, 3.5, 0.0218, 0.94389999999999996, 0.021899999999999999, 0.8276, 1.0, 53.357999999999997]||'1377563280,"26-aug-13","16:27",   880,  3.5, 0.0218,  .9439, 0.0219,  .8276, 1.00,53.358\r\n'
Mon Aug 26 17:29:00 2013||aeth||[1377563340.0, '"26-aug-13"', '"16:28"', 692.0, 3.5, 0.0218, 0.94299999999999995, 0.021899999999999999, 0.82750000000000001, 1.0, 53.439999999999998]||'1377563340,"26-aug-13","16:28",   692,  3.5, 0.0218,  .9430, 0.0219,  .8275, 1.00,53.440\r\n'
Mon Aug 26 17:30:00 2013||aeth||[1377563400.0, '"26-aug-13"', '"16:29"', 1071.0, 3.5, 0.0218, 0.94120000000000004, 0.021899999999999999, 0.82699999999999996, 1.0, 53.567]||'1377563400,"26-aug-13","16:29",  1071,  3.5, 0.0218,  .9412, 0.0219,  .8270, 1.00,53.567\r\n'
Mon Aug 26 17:31:00 2013||aeth||[1377563460.0, '"26-aug-13"', '"16:30"', 1673.0, 3.5, 0.0218, 0.93920000000000003, 0.021899999999999999, 0.82679999999999998, 1.0, 53.765999999999998]||'1377563460,"26-aug-13","16:30",  1673,  3.5, 0.0218,  .9392, 0.0219,  .8268, 1.00,53.766\r\n'
Mon Aug 26 17:32:00 2013||aeth||[1377563520.0, '"26-aug-13"', '"16:31"', 1198.0, 3.5, 0.0218, 0.93810000000000004, 0.021899999999999999, 0.82699999999999996, 1.0, 53.908000000000001]||'1377563520,"26-aug-13","16:31",  1198,  3.5, 0.0218,  .9381, 0.0219,  .8270, 1.00,53.908\r\n'
Mon Aug 26 17:33:00 2013||aeth||[1377563580.0, '"26-aug-13"', '"16:32"', 881.0, 3.5, 0.0218, 0.93710000000000004, 0.021899999999999999, 0.82699999999999996, 1.0, 54.012]||'1377563580,"26-aug-13","16:32",   881,  3.5, 0.0218,  .9371, 0.0219,  .8270, 1.00,54.012\r\n'
Mon Aug 26 17:34:00 2013||aeth||[1377563640.0, '"26-aug-13"', '"16:33"', 717.0, 3.5, 0.0218, 0.93579999999999997, 0.021899999999999999, 0.82650000000000001, 1.0, 54.097000000000001]||'1377563640,"26-aug-13","16:33",   717,  3.5, 0.0218,  .9358, 0.0219,  .8265, 1.00,54.097\r\n'
Mon Aug 26 17:35:00 2013||aeth||[1377563700.0, '"26-aug-13"', '"16:34"', 896.0, 3.5, 0.0218, 0.93500000000000005, 0.021899999999999999, 0.8266, 1.0, 54.203000000000003]||'1377563700,"26-aug-13","16:34",   896,  3.5, 0.0218,  .9350, 0.0219,  .8266, 1.00,54.203\r\n'
Mon Aug 26 17:36:00 2013||aeth||[1377563760.0, '"26-aug-13"', '"16:35"', 857.0, 3.5, 0.0218, 0.93400000000000005, 0.021899999999999999, 0.8266, 1.0, 54.305]||'1377563760,"26-aug-13","16:35",   857,  3.5, 0.0218,  .9340, 0.0219,  .8266, 1.00,54.305\r\n'
Mon Aug 26 17:37:00 2013||aeth||[1377563820.0, '"26-aug-13"', '"16:36"', 678.0, 3.5, 0.0218, 0.93310000000000004, 0.021899999999999999, 0.82650000000000001, 1.0, 54.384999999999998]||'1377563820,"26-aug-13","16:36",   678,  3.5, 0.0218,  .9331, 0.0219,  .8265, 1.00,54.385\r\n'
Mon Aug 26 17:38:00 2013||aeth||[1377563880.0, '"26-aug-13"', '"16:37"', 959.0, 3.5, 0.0218, 0.93159999999999998, 0.021899999999999999, 0.82609999999999995, 1.0, 54.499000000000002]||'1377563880,"26-aug-13","16:37",   959,  3.5, 0.0218,  .9316, 0.0219,  .8261, 1.00,54.499\r\n'
Mon Aug 26 17:39:00 2013||aeth||[1377563940.0, '"26-aug-13"', '"16:38"', 2012.0, 3.5, 0.0218, 0.92959999999999998, 0.021899999999999999, 0.82620000000000005, 1.0, 54.737000000000002]||'1377563940,"26-aug-13","16:38",  2012,  3.5, 0.0218,  .9296, 0.0219,  .8262, 1.00,54.737\r\n'
Mon Aug 26 17:40:00 2013||aeth||[1377564000.0, '"26-aug-13"', '"16:39"', 1451.0, 3.5, 0.0218, 0.92789999999999995, 0.021899999999999999, 0.82609999999999995, 1.0, 54.908999999999999]||'1377564000,"26-aug-13","16:39",  1451,  3.5, 0.0218,  .9279, 0.0219,  .8261, 1.00,54.909\r\n'
Mon Aug 26 17:41:00 2013||aeth||[1377564060.0, '"26-aug-13"', '"16:40"', 1257.0, 3.5, 0.0218, 0.92610000000000003, 0.021899999999999999, 0.82569999999999999, 1.0, 55.058]||'1377564060,"26-aug-13","16:40",  1257,  3.5, 0.0218,  .9261, 0.0219,  .8257, 1.00,55.058\r\n'
Mon Aug 26 17:42:00 2013||aeth||[1377564120.0, '"26-aug-13"', '"16:41"', 964.0, 3.5, 0.0218, 0.92490000000000006, 0.021899999999999999, 0.82550000000000001, 1.0, 55.171999999999997]||'1377564120,"26-aug-13","16:41",   964,  3.5, 0.0218,  .9249, 0.0219,  .8255, 1.00,55.172\r\n'
Mon Aug 26 17:43:00 2013||aeth||[1377564180.0, '"26-aug-13"', '"16:42"', 1007.0, 3.5, 0.0218, 0.92400000000000004, 0.021899999999999999, 0.82569999999999999, 1.0, 55.290999999999997]||'1377564180,"26-aug-13","16:42",  1007,  3.5, 0.0218,  .9240, 0.0219,  .8257, 1.00,55.291\r\n'
Mon Aug 26 17:44:00 2013||aeth||[1377564240.0, '"26-aug-13"', '"16:43"', 960.0, 3.5, 0.0218, 0.92300000000000004, 0.021899999999999999, 0.8256, 1.0, 55.405000000000001]||'1377564240,"26-aug-13","16:43",   960,  3.5, 0.0218,  .9230, 0.0219,  .8256, 1.00,55.405\r\n'
Mon Aug 26 17:45:00 2013||aeth||[1377564300.0, '"26-aug-13"', '"16:44"', 862.0, 3.5, 0.0218, 0.92190000000000005, 0.021899999999999999, 0.82550000000000001, 1.0, 55.506999999999998]||'1377564300,"26-aug-13","16:44",   862,  3.5, 0.0218,  .9219, 0.0219,  .8255, 1.00,55.507\r\n'
Mon Aug 26 17:46:00 2013||aeth||[1377564360.0, '"26-aug-13"', '"16:45"', 1071.0, 3.5, 0.0218, 0.92030000000000001, 0.021899999999999999, 0.82509999999999994, 1.0, 55.634]||'1377564360,"26-aug-13","16:45",  1071,  3.5, 0.0218,  .9203, 0.0219,  .8251, 1.00,55.634\r\n'
Mon Aug 26 17:47:00 2013||aeth||[1377564420.0, '"26-aug-13"', '"16:46"', 1143.0, 3.5, 0.0218, 0.91930000000000001, 0.021899999999999999, 0.82530000000000003, 1.0, 55.768999999999998]||'1377564420,"26-aug-13","16:46",  1143,  3.5, 0.0218,  .9193, 0.0219,  .8253, 1.00,55.769\r\n'
Mon Aug 26 17:48:00 2013||aeth||[1377564480.0, '"26-aug-13"', '"16:47"', 2167.0, 3.5, 0.0218, 0.91700000000000004, 0.021899999999999999, 0.82530000000000003, 1.0, 56.026000000000003]||'1377564480,"26-aug-13","16:47",  2167,  3.5, 0.0218,  .9170, 0.0219,  .8253, 1.00,56.026\r\n'
Mon Aug 26 17:49:00 2013||aeth||[1377564540.0, '"26-aug-13"', '"16:48"', 2718.0, 3.5, 0.0218, 0.91359999999999997, 0.021899999999999999, 0.82489999999999997, 1.0, 56.347000000000001]||'1377564540,"26-aug-13","16:48",  2718,  3.5, 0.0218,  .9136, 0.0219,  .8249, 1.00,56.347\r\n'
