Thu Aug 29 14:41:23 2013||ucpc||[1377812460.0, '2013/8/29', '14:43:49', 10.0, 5405.0, 10.0, 9.8966666666666665, 107083.33333333333, 849.16666666666663, 120.0]||'1377812460,2013/8/29,14:43:49,10,5.09e3,10,9.902,100957,855,120\r'||'1377812460,2013/8/29,14:43:59,10,4.78e3,10,9.908,94840,849,120\r'||'1377812460,2013/8/29,14:44:9,10,6.16e3,10,9.884,121824,849,120\r'||'1377812460,2013/8/29,14:44:19,10,5.85e3,10,9.888,115888,846,120\r'||'1377812460,2013/8/29,14:44:29,10,5.14e3,10,9.901,101850,849,120\r'||'1377812460,2013/8/29,14:44:39,10,5.41e3,10,9.897,107141,847,120\r'
Thu Aug 29 14:42:24 2013||ucpc||[1377812520.0, '2013/8/29', '14:44:49', 10.0, 4391.666666666667, 10.0, 9.9178333333333324, 87206.833333333328, 846.66666666666663, 119.83333333333333]||'1377812520,2013/8/29,14:44:49,10,5.22e3,10,9.902,103496,846,119\r'||'1377812520,2013/8/29,14:44:59,10,3.90e3,10,9.926,77554,848,120\r'||'1377812520,2013/8/29,14:45:9,10,3.81e3,10,9.93,75852,848,120\r'||'1377812520,2013/8/29,14:45:19,10,4.50e3,10,9.917,89312,853,120\r'||'1377812520,2013/8/29,14:45:29,10,4.68e3,10,9.912,92850,831,120\r'||'1377812520,2013/8/29,14:45:39,10,4.24e3,10,9.92,84177,854,120\r'
Thu Aug 29 14:43:23 2013||ucpc||[1377812580.0, '2013/8/29', '14:45:49', 10.0, 7935.0, 10.0, 9.8501666666666665, 156270.83333333334, 846.66666666666663, 120.0]||'1377812580,2013/8/29,14:45:49,10,5.71e3,10,9.889,112991,847,120\r'||'1377812580,2013/8/29,14:45:59,10,6.11e3,10,9.883,120942,848,120\r'||'1377812580,2013/8/29,14:46:9,10,9.37e3,10,9.826,184271,840,120\r'||'1377812580,2013/8/29,14:46:19,10,1.11e4,10,9.793,217475,849,120\r'||'1377812580,2013/8/29,14:46:29,10,9.09e3,10,9.829,178724,848,120\r'||'1377812580,2013/8/29,14:46:39,10,6.23e3,10,9.881,123222,848,120\r'
Thu Aug 29 14:44:25 2013||ucpc||[1377812640.0, '2013/8/29', '14:46:49', 10.0, 4220.0, 10.0, 9.9211666666666662, 83857.833333333328, 848.0, 120.0]||'1377812640,2013/8/29,14:46:49,10,5.49e3,10,9.893,108808,846,120\r'||'1377812640,2013/8/29,14:46:59,10,4.81e3,10,9.909,95384,847,120\r'||'1377812640,2013/8/29,14:47:9,10,3.80e3,10,9.93,75579,847,120\r'||'1377812640,2013/8/29,14:47:19,10,3.59e3,10,9.934,71475,850,120\r'||'1377812640,2013/8/29,14:47:29,10,3.60e3,10,9.935,71690,849,120\r'||'1377812640,2013/8/29,14:47:39,10,4.03e3,10,9.926,80211,849,120\r'
Thu Aug 29 14:45:24 2013||ucpc||[1377812700.0, '2013/8/29', '14:47:49', 10.0, 4241.666666666667, 10.0, 9.9216666666666669, 84317.833333333328, 848.66666666666663, 120.0]||'1377812700,2013/8/29,14:47:49,10,4.63e3,10,9.912,91978,851,120\r'||'1377812700,2013/8/29,14:47:59,10,4.20e3,10,9.922,83508,848,120\r'||'1377812700,2013/8/29,14:48:9,10,3.93e3,10,9.927,78135,853,120\r'||'1377812700,2013/8/29,14:48:19,10,4.19e3,10,9.924,83315,847,120\r'||'1377812700,2013/8/29,14:48:29,10,4.27e3,10,9.923,84869,847,120\r'||'1377812700,2013/8/29,14:48:39,10,4.23e3,10,9.922,84102,846,120\r'
Thu Aug 29 14:46:25 2013||ucpc||[1377812760.0, '2013/8/29', '14:48:49', 10.0, 13906.666666666666, 10.0, 9.7558333333333334, 270109.0, 845.83333333333337, 120.0]||'1377812760,2013/8/29,14:48:49,10,4.25e3,10,9.922,84528,847,120\r'||'1377812760,2013/8/29,14:48:59,10,5.79e3,10,9.891,114595,852,120\r'||'1377812760,2013/8/29,14:49:9,10,1.28e4,10,9.768,250144,840,120\r'||'1377812760,2013/8/29,14:49:19,10,1.97e4,10,9.656,381421,853,120\r'||'1377812760,2013/8/29,14:49:29,10,1.99e4,10,9.655,384890,852,120\r'||'1377812760,2013/8/29,14:49:39,10,2.10e4,10,9.643,405076,831,120\r'
Thu Aug 29 14:47:23 2013||ucpc||[1377812820.0, '2013/8/29', '14:49:49', 10.0, 20800.0, 10.0, 9.6448333333333327, 401449.33333333331, 848.33333333333337, 120.0]||'1377812820,2013/8/29,14:49:49,10,1.90e4,10,9.671,368289,847,120\r'||'1377812820,2013/8/29,14:49:59,10,1.72e4,10,9.696,333892,847,120\r'||'1377812820,2013/8/29,14:50:9,10,1.45e4,10,9.742,283308,852,120\r'||'1377812820,2013/8/29,14:50:19,10,2.22e4,10,9.623,427351,848,120\r'||'1377812820,2013/8/29,14:50:29,10,2.40e4,10,9.593,461763,849,120\r'||'1377812820,2013/8/29,14:50:39,10,2.79e4,10,9.544,534093,847,120\r'
Thu Aug 29 14:48:24 2013||ucpc||[1377812880.0, '2013/8/29', '14:50:49', 26.666666666666668, 20300.0, 10.0, 9.6519999999999992, 391909.0, 848.16666666666663, 119.83333333333333]||'1377812880,2013/8/29,14:50:49,10,2.56e4,10,9.57,490465,848,120\r'||'1377812880,2013/8/29,14:50:59,10,2.12e4,10,9.633,408999,847,120\r'||'1377812880,2013/8/29,14:51:9,110,2.37e4,10,9.602,456143,849,119\r'||'1377812880,2013/8/29,14:51:19,10,2.36e4,10,9.602,453481,850,120\r'||'1377812880,2013/8/29,14:51:29,10,1.70e4,10,9.701,331264,846,120\r'||'1377812880,2013/8/29,14:51:39,10,1.07e4,10,9.804,211102,849,120\r'
Thu Aug 29 14:49:23 2013||ucpc||[1377812940.0, '2013/8/29', '14:51:49', 10.0, 5838.333333333333, 10.0, 9.8901666666666657, 115555.66666666667, 847.33333333333337, 120.0]||'1377812940,2013/8/29,14:51:49,10,8.96e3,10,9.836,176408,842,120\r'||'1377812940,2013/8/29,14:51:59,10,6.10e3,10,9.884,120745,845,120\r'||'1377812940,2013/8/29,14:52:9,10,5.41e3,10,9.899,107168,848,120\r'||'1377812940,2013/8/29,14:52:19,10,5.00e3,10,9.903,99084,846,120\r'||'1377812940,2013/8/29,14:52:29,10,4.53e3,10,9.915,90064,854,120\r'||'1377812940,2013/8/29,14:52:39,10,5.03e3,10,9.904,99865,849,120\r'
Thu Aug 29 14:50:25 2013||ucpc||[1377813000.0, '2013/8/29', '14:52:49', 10.0, 4813.333333333333, 10.0, 9.9103333333333321, 95465.833333333328, 848.0, 119.83333333333333]||'1377813000,2013/8/29,14:52:49,10,5.02e3,10,9.904,99505,848,119\r'||'1377813000,2013/8/29,14:52:59,10,4.70e3,10,9.911,93381,849,120\r'||'1377813000,2013/8/29,14:53:9,10,3.87e3,10,9.929,77018,846,120\r'||'1377813000,2013/8/29,14:53:19,10,3.76e3,10,9.931,74802,846,120\r'||'1377813000,2013/8/29,14:53:29,10,3.77e3,10,9.931,75009,849,120\r'||'1377813000,2013/8/29,14:53:39,10,7.76e3,10,9.856,153080,850,120\r'
Thu Aug 29 14:51:24 2013||ucpc||[1377813060.0, '2013/8/29', '14:53:49', 10.0, 17090.0, 10.0, 9.7011666666666656, 331063.0, 848.33333333333337, 120.0]||'1377813060,2013/8/29,14:53:49,10,8.54e3,10,9.841,168227,849,120\r'||'1377813060,2013/8/29,14:53:59,10,1.71e4,10,9.701,332192,847,120\r'||'1377813060,2013/8/29,14:54:9,10,1.67e4,10,9.705,325768,848,120\r'||'1377813060,2013/8/29,14:54:19,10,1.83e4,10,9.681,354737,848,120\r'||'1377813060,2013/8/29,14:54:29,10,2.54e4,10,9.577,485496,846,120\r'||'1377813060,2013/8/29,14:54:39,10,1.65e4,10,9.702,319958,852,120\r'
Thu Aug 29 14:52:24 2013||ucpc||[1377813120.0, '2013/8/29', '14:54:49', 10.0, 9323.3333333333339, 10.0, 9.8243333333333336, 183541.0, 846.83333333333337, 120.0]||'1377813120,2013/8/29,14:54:49,10,1.06e4,10,9.799,209331,848,120\r'||'1377813120,2013/8/29,14:54:59,10,1.19e4,10,9.777,233231,851,120\r'||'1377813120,2013/8/29,14:55:9,10,9.90e3,10,9.817,194442,837,120\r'||'1377813120,2013/8/29,14:55:19,10,8.45e3,10,9.841,166405,850,120\r'||'1377813120,2013/8/29,14:55:29,10,7.10e3,10,9.864,140317,846,120\r'||'1377813120,2013/8/29,14:55:39,10,7.99e3,10,9.848,157520,849,120\r'
Thu Aug 29 14:53:25 2013||ucpc||[1377813180.0, '2013/8/29', '14:55:49', 10.0, 6750.0, 10.0, 9.8723333333333319, 133359.66666666666, 847.0, 119.83333333333333]||'1377813180,2013/8/29,14:55:49,10,8.04e3,10,9.849,158425,848,120\r'||'1377813180,2013/8/29,14:55:59,10,6.97e3,10,9.867,137633,849,119\r'||'1377813180,2013/8/29,14:56:9,10,6.41e3,10,9.88,126734,845,120\r'||'1377813180,2013/8/29,14:56:19,10,5.87e3,10,9.889,116339,846,120\r'||'1377813180,2013/8/29,14:56:29,10,6.26e3,10,9.882,123801,847,120\r'||'1377813180,2013/8/29,14:56:39,10,6.95e3,10,9.867,137226,847,120\r'
Thu Aug 29 14:54:23 2013||ucpc||[1377813240.0, '2013/8/29', '14:56:49', 10.0, 7128.333333333333, 10.0, 9.8660000000000014, 140737.0, 841.16666666666663, 120.0]||'1377813240,2013/8/29,14:56:49,10,6.76e3,10,9.871,133652,840,120\r'||'1377813240,2013/8/29,14:56:59,10,6.74e3,10,9.872,133234,831,120\r'||'1377813240,2013/8/29,14:57:9,10,5.75e3,10,9.892,113809,848,120\r'||'1377813240,2013/8/29,14:57:19,10,7.32e3,10,9.863,144483,832,120\r'||'1377813240,2013/8/29,14:57:29,10,7.32e3,10,9.863,144469,849,120\r'||'1377813240,2013/8/29,14:57:39,10,8.88e3,10,9.835,174775,847,120\r'
Thu Aug 29 14:55:22 2013||ucpc||[1377813300.0, '2013/8/29', '14:57:49', 10.0, 6313.333333333333, 10.0, 9.8816666666666677, 124874.5, 847.66666666666663, 119.83333333333333]||'1377813300,2013/8/29,14:57:49,10,8.08e3,10,9.85,159213,848,119\r'||'1377813300,2013/8/29,14:57:59,10,5.73e3,10,9.893,113604,847,120\r'||'1377813300,2013/8/29,14:58:9,10,5.85e3,10,9.889,115781,846,120\r'||'1377813300,2013/8/29,14:58:19,10,6.40e3,10,9.879,126606,849,120\r'||'1377813300,2013/8/29,14:58:29,10,7.02e3,10,9.868,138686,849,120\r'||'1377813300,2013/8/29,14:58:39,10,4.80e3,10,9.911,95357,847,120\r'
Thu Aug 29 14:56:23 2013||ucpc||[1377813360.0, '2013/8/29', '14:58:49', 10.0, 3638.3333333333335, 10.0, 9.9333333333333318, 72455.0, 846.33333333333337, 120.0]||'1377813360,2013/8/29,14:58:49,10,4.16e3,10,9.921,82697,848,120\r'||'1377813360,2013/8/29,14:58:59,10,3.71e3,10,9.932,73883,853,120\r'||'1377813360,2013/8/29,14:59:9,10,4.08e3,10,9.925,81218,847,120\r'||'1377813360,2013/8/29,14:59:19,10,3.18e3,10,9.942,63426,850,120\r'||'1377813360,2013/8/29,14:59:29,10,3.23e3,10,9.943,64354,833,120\r'||'1377813360,2013/8/29,14:59:39,10,3.47e3,10,9.937,69152,847,120\r'
Thu Aug 29 14:57:25 2013||ucpc||[1377813420.0, '2013/8/29', '14:59:49', 10.0, 4946.666666666667, 10.0, 9.9083333333333314, 98156.0, 847.83333333333337, 120.0]||'1377813420,2013/8/29,14:59:49,10,4.63e3,10,9.915,91901,847,120\r'||'1377813420,2013/8/29,14:59:59,10,4.78e3,10,9.912,94952,850,120\r'||'1377813420,2013/8/29,15:0:9,10,5.25e3,10,9.901,104076,848,120\r'||'1377813420,2013/8/29,15:0:19,10,4.64e3,10,9.914,92199,850,120\r'||'1377813420,2013/8/29,15:0:29,10,4.55e3,10,9.916,90298,849,120\r'||'1377813420,2013/8/29,15:0:39,10,5.83e3,10,9.892,115510,843,120\r'
Thu Aug 29 14:58:24 2013||ucpc||[1377813480.0, '2013/8/29', '15:0:49', 10.0, 6753.333333333333, 10.0, 9.8740000000000006, 133389.16666666666, 848.66666666666663, 119.83333333333333]||'1377813480,2013/8/29,15:0:49,10,1.04e4,10,9.812,204237,853,120\r'||'1377813480,2013/8/29,15:0:59,10,7.25e3,10,9.865,143118,847,119\r'||'1377813480,2013/8/29,15:1:9,10,6.43e3,10,9.878,127158,849,120\r'||'1377813480,2013/8/29,15:1:19,10,5.75e3,10,9.891,113946,848,120\r'||'1377813480,2013/8/29,15:1:29,10,5.79e3,10,9.89,114642,846,120\r'||'1377813480,2013/8/29,15:1:39,10,4.90e3,10,9.908,97234,849,120\r'
Thu Aug 29 14:59:24 2013||ucpc||[1377813540.0, '2013/8/29', '15:1:49', 10.0, 3646.6666666666665, 10.0, 9.9333333333333336, 72650.333333333328, 850.66666666666663, 120.0]||'1377813540,2013/8/29,15:1:49,10,4.30e3,10,9.919,85493,846,120\r'||'1377813540,2013/8/29,15:1:59,10,3.71e3,10,9.933,73884,847,120\r'||'1377813540,2013/8/29,15:2:9,10,3.62e3,10,9.935,72156,849,120\r'||'1377813540,2013/8/29,15:2:19,10,3.71e3,10,9.931,73940,846,120\r'||'1377813540,2013/8/29,15:2:29,10,3.42e3,10,9.938,68151,849,120\r'||'1377813540,2013/8/29,15:2:39,10,3.12e3,10,9.944,62278,867,120\r'
Thu Aug 29 15:00:25 2013||ucpc||[1377813600.0, '2013/8/29', '15:2:49', 10.0, 3675.0, 10.0, 9.9335000000000004, 73146.166666666672, 848.16666666666663, 119.83333333333333]||'1377813600,2013/8/29,15:2:49,10,2.89e3,10,9.949,57674,850,119\r'||'1377813600,2013/8/29,15:2:59,10,2.97e3,10,9.947,59281,853,120\r'||'1377813600,2013/8/29,15:3:9,10,3.43e3,10,9.939,68408,850,120\r'||'1377813600,2013/8/29,15:3:19,10,4.79e3,10,9.91,95038,836,120\r'||'1377813600,2013/8/29,15:3:29,10,4.05e3,10,9.927,80545,856,120\r'||'1377813600,2013/8/29,15:3:39,10,3.92e3,10,9.929,77931,844,120\r'
Thu Aug 29 15:01:25 2013||ucpc||[1377813660.0, '2013/8/29', '15:3:49', 10.0, 2838.3333333333335, 10.0, 9.9501666666666679, 56578.666666666664, 847.33333333333337, 119.83333333333333]||'1377813660,2013/8/29,15:3:49,10,3.41e3,10,9.939,67854,846,120\r'||'1377813660,2013/8/29,15:3:59,10,3.12e3,10,9.945,62171,848,120\r'||'1377813660,2013/8/29,15:4:9,10,2.75e3,10,9.952,54786,846,120\r'||'1377813660,2013/8/29,15:4:19,10,2.57e3,10,9.956,51235,849,120\r'||'1377813660,2013/8/29,15:4:29,10,2.56e3,10,9.956,51194,846,119\r'||'1377813660,2013/8/29,15:4:39,10,2.62e3,10,9.953,52232,849,120\r'
Thu Aug 29 15:02:23 2013||ucpc||[1377813720.0, '2013/8/29', '15:4:49', 10.0, 3095.0, 10.0, 9.9456666666666678, 61677.666666666664, 847.5, 120.0]||'1377813720,2013/8/29,15:4:49,10,2.85e3,10,9.951,56902,849,120\r'||'1377813720,2013/8/29,15:4:59,10,3.17e3,10,9.944,63121,846,120\r'||'1377813720,2013/8/29,15:5:9,10,3.08e3,10,9.947,61333,846,120\r'||'1377813720,2013/8/29,15:5:19,10,3.13e3,10,9.945,62387,848,120\r'||'1377813720,2013/8/29,15:5:29,10,3.05e3,10,9.945,60811,846,120\r'||'1377813720,2013/8/29,15:5:39,10,3.29e3,10,9.942,65512,850,120\r'
Thu Aug 29 15:03:25 2013||ucpc||[1377813780.0, '2013/8/29', '15:5:49', 10.0, 4583.333333333333, 10.0, 9.9158333333333335, 90997.666666666672, 848.33333333333337, 120.0]||'1377813780,2013/8/29,15:5:49,10,3.91e3,10,9.929,77879,852,120\r'||'1377813780,2013/8/29,15:5:59,10,5.05e3,10,9.906,100126,846,120\r'||'1377813780,2013/8/29,15:6:9,10,6.11e3,10,9.887,120878,847,120\r'||'1377813780,2013/8/29,15:6:19,10,4.60e3,10,9.916,91424,840,120\r'||'1377813780,2013/8/29,15:6:29,10,3.87e3,10,9.928,76918,858,120\r'||'1377813780,2013/8/29,15:6:39,10,3.96e3,10,9.929,78761,847,120\r'
Thu Aug 29 15:04:23 2013||ucpc||[1377813840.0, '2013/8/29', '15:6:49', 10.0, 3840.0, 10.0, 9.9311666666666678, 76420.0, 847.83333333333337, 120.0]||'1377813840,2013/8/29,15:6:49,10,4.01e3,10,9.929,79825,846,120\r'||'1377813840,2013/8/29,15:6:59,10,3.89e3,10,9.93,77319,849,120\r'||'1377813840,2013/8/29,15:7:9,10,3.92e3,10,9.93,78093,850,120\r'||'1377813840,2013/8/29,15:7:19,10,3.88e3,10,9.93,77217,848,120\r'||'1377813840,2013/8/29,15:7:29,10,3.99e3,10,9.928,79289,848,120\r'||'1377813840,2013/8/29,15:7:39,10,3.35e3,10,9.94,66777,846,120\r'
Thu Aug 29 15:05:24 2013||ucpc||[1377813900.0, '2013/8/29', '15:7:49', 10.0, 3876.6666666666665, 10.0, 9.9296666666666678, 77100.166666666672, 849.16666666666663, 120.0]||'1377813900,2013/8/29,15:7:49,10,3.47e3,10,9.937,69015,851,120\r'||'1377813900,2013/8/29,15:7:59,10,3.91e3,10,9.929,77730,851,120\r'||'1377813900,2013/8/29,15:8:9,10,5.09e3,10,9.906,100972,847,120\r'||'1377813900,2013/8/29,15:8:19,10,4.14e3,10,9.924,82397,850,120\r'||'1377813900,2013/8/29,15:8:29,10,3.42e3,10,9.938,68153,847,120\r'||'1377813900,2013/8/29,15:8:39,10,3.23e3,10,9.944,64334,849,120\r'
Thu Aug 29 15:06:24 2013||ucpc||[1377813960.0, '2013/8/29', '15:8:49', 10.0, 2963.3333333333335, 10.0, 9.9474999999999998, 59111.166666666664, 848.66666666666663, 120.0]||'1377813960,2013/8/29,15:8:49,10,3.01e3,10,9.946,60063,847,120\r'||'1377813960,2013/8/29,15:8:59,10,2.92e3,10,9.948,58329,849,120\r'||'1377813960,2013/8/29,15:9:9,10,2.96e3,10,9.947,59054,847,120\r'||'1377813960,2013/8/29,15:9:19,10,2.89e3,10,9.949,57655,849,120\r'||'1377813960,2013/8/29,15:9:29,10,2.91e3,10,9.949,57974,851,120\r'||'1377813960,2013/8/29,15:9:39,10,3.09e3,10,9.946,61592,849,120\r'
Thu Aug 29 15:07:25 2013||ucpc||[1377814020.0, '2013/8/29', '15:9:49', 10.0, 3723.3333333333335, 10.0, 9.9320000000000004, 74045.166666666672, 850.0, 120.0]||'1377814020,2013/8/29,15:9:49,10,3.09e3,10,9.946,61713,849,120\r'||'1377814020,2013/8/29,15:9:59,10,3.02e3,10,9.947,60210,850,120\r'||'1377814020,2013/8/29,15:10:9,10,4.38e3,10,9.919,86928,857,120\r'||'1377814020,2013/8/29,15:10:19,10,5.24e3,10,9.899,103884,847,120\r'||'1377814020,2013/8/29,15:10:29,10,3.56e3,10,9.936,70809,851,120\r'||'1377814020,2013/8/29,15:10:39,10,3.05e3,10,9.945,60727,846,120\r'
Thu Aug 29 15:08:24 2013||ucpc||[1377814080.0, '2013/8/29', '15:10:49', 10.0, 2583.3333333333335, 10.0, 9.9546666666666663, 51587.833333333336, 847.66666666666663, 120.0]||'1377814080,2013/8/29,15:10:49,10,2.74e3,10,9.952,54755,847,120\r'||'1377814080,2013/8/29,15:10:59,10,2.69e3,10,9.953,53683,856,120\r'||'1377814080,2013/8/29,15:11:9,10,2.61e3,10,9.955,52051,844,120\r'||'1377814080,2013/8/29,15:11:19,10,2.52e3,10,9.955,50259,845,120\r'||'1377814080,2013/8/29,15:11:29,10,2.49e3,10,9.956,49748,847,120\r'||'1377814080,2013/8/29,15:11:39,10,2.45e3,10,9.957,49031,847,120\r'
Thu Aug 29 15:09:24 2013||ucpc||[1377814140.0, '2013/8/29', '15:11:49', 10.0, 2878.3333333333335, 10.0, 9.9494999999999987, 57447.0, 847.33333333333337, 120.0]||'1377814140,2013/8/29,15:11:49,10,2.47e3,10,9.959,49380,846,120\r'||'1377814140,2013/8/29,15:11:59,10,2.70e3,10,9.952,53927,847,120\r'||'1377814140,2013/8/29,15:12:9,10,2.73e3,10,9.951,54455,847,120\r'||'1377814140,2013/8/29,15:12:19,10,3.05e3,10,9.947,60768,848,120\r'||'1377814140,2013/8/29,15:12:29,10,3.27e3,10,9.942,65247,850,120\r'||'1377814140,2013/8/29,15:12:39,10,3.05e3,10,9.946,60905,846,120\r'
Thu Aug 29 15:10:23 2013||ucpc||[1377814200.0, '2013/8/29', '15:12:49', 10.0, 3233.3333333333335, 10.0, 9.9418333333333333, 64427.333333333336, 850.16666666666663, 119.83333333333333]||'1377814200,2013/8/29,15:12:49,10,2.89e3,10,9.949,57740,850,120\r'||'1377814200,2013/8/29,15:12:59,10,2.84e3,10,9.949,56712,847,120\r'||'1377814200,2013/8/29,15:13:9,10,3.51e3,10,9.936,69892,849,120\r'||'1377814200,2013/8/29,15:13:19,10,3.12e3,10,9.944,62166,848,119\r'||'1377814200,2013/8/29,15:13:29,10,3.13e3,10,9.944,62342,854,120\r'||'1377814200,2013/8/29,15:13:39,10,3.91e3,10,9.929,77712,853,120\r'
Thu Aug 29 15:11:23 2013||ucpc||[1377814260.0, '2013/8/29', '15:13:49', 10.0, 6165.0, 10.0, 9.8836666666666666, 122009.33333333333, 846.66666666666663, 120.0]||'1377814260,2013/8/29,15:13:49,10,6.77e3,10,9.873,133733,849,120\r'||'1377814260,2013/8/29,15:13:59,10,5.62e3,10,9.895,111352,846,120\r'||'1377814260,2013/8/29,15:14:9,10,5.50e3,10,9.896,109087,844,120\r'||'1377814260,2013/8/29,15:14:19,10,6.05e3,10,9.885,119718,847,120\r'||'1377814260,2013/8/29,15:14:29,10,6.58e3,10,9.876,130199,847,120\r'||'1377814260,2013/8/29,15:14:39,10,6.47e3,10,9.877,127967,847,120\r'
Thu Aug 29 15:12:25 2013||ucpc||[1377814320.0, '2013/8/29', '15:14:49', 10.0, 8658.3333333333339, 10.0, 9.8379999999999992, 170951.33333333334, 846.33333333333337, 120.0]||'1377814320,2013/8/29,15:14:49,10,6.22e3,10,9.883,123113,846,120\r'||'1377814320,2013/8/29,15:14:59,10,5.96e3,10,9.886,117917,850,120\r'||'1377814320,2013/8/29,15:15:9,10,7.57e3,10,9.858,149474,846,120\r'||'1377814320,2013/8/29,15:15:19,10,1.00e4,10,9.814,197667,832,120\r'||'1377814320,2013/8/29,15:15:29,10,1.21e4,10,9.778,238057,851,120\r'||'1377814320,2013/8/29,15:15:39,10,1.01e4,10,9.809,199480,853,120\r'
Thu Aug 29 15:13:26 2013||ucpc||[1377814380.0, '2013/8/29', '15:15:49', 10.0, 7348.333333333333, 10.0, 9.8623333333333338, 145097.83333333334, 852.83333333333337, 120.0]||'1377814380,2013/8/29,15:15:49,10,6.78e3,10,9.871,133982,850,120\r'||'1377814380,2013/8/29,15:15:59,10,7.50e3,10,9.86,148120,852,120\r'||'1377814380,2013/8/29,15:16:9,10,7.71e3,10,9.856,152154,847,120\r'||'1377814380,2013/8/29,15:16:19,10,8.75e3,10,9.84,172387,851,120\r'||'1377814380,2013/8/29,15:16:29,10,6.89e3,10,9.87,136219,849,120\r'||'1377814380,2013/8/29,15:16:39,10,6.46e3,10,9.877,127725,868,120\r'
Thu Aug 29 15:14:23 2013||ucpc||[1377814440.0, '2013/8/29', '15:16:49', 10.0, 5725.0, 10.0, 9.8911666666666651, 113359.83333333333, 849.33333333333337, 120.0]||'1377814440,2013/8/29,15:16:49,10,6.14e3,10,9.884,121431,846,120\r'||'1377814440,2013/8/29,15:16:59,10,6.39e3,10,9.879,126357,849,120\r'||'1377814440,2013/8/29,15:17:9,10,5.73e3,10,9.891,113579,849,120\r'||'1377814440,2013/8/29,15:17:19,10,5.66e3,10,9.892,112047,851,120\r'||'1377814440,2013/8/29,15:17:29,10,5.68e3,10,9.891,112452,849,120\r'||'1377814440,2013/8/29,15:17:39,10,4.75e3,10,9.91,94293,852,120\r'
Thu Aug 29 15:15:24 2013||ucpc||[1377814500.0, '2013/8/29', '15:17:49', 10.0, 3830.0, 10.0, 9.9303333333333335, 76215.166666666672, 850.83333333333337, 119.83333333333333]||'1377814500,2013/8/29,15:17:49,10,4.25e3,10,9.923,84509,848,120\r'||'1377814500,2013/8/29,15:17:59,10,4.16e3,10,9.924,82638,846,120\r'||'1377814500,2013/8/29,15:18:9,10,3.64e3,10,9.933,72454,845,120\r'||'1377814500,2013/8/29,15:18:19,10,3.54e3,10,9.936,70581,846,120\r'||'1377814500,2013/8/29,15:18:29,10,3.59e3,10,9.936,71491,846,119\r'||'1377814500,2013/8/29,15:18:39,10,3.80e3,10,9.93,75618,874,120\r'
Thu Aug 29 15:16:24 2013||ucpc||[1377814560.0, '2013/8/29', '15:18:49', 26.666666666666668, 5493.333333333333, 10.0, 9.8963333333333328, 108801.0, 845.16666666666663, 120.0]||'1377814560,2013/8/29,15:18:49,10,5.00e3,10,9.903,99270,841,120\r'||'1377814560,2013/8/29,15:18:59,10,4.41e3,10,9.917,87533,844,120\r'||'1377814560,2013/8/29,15:19:9,110,4.15e3,10,9.922,82466,844,120\r'||'1377814560,2013/8/29,15:19:19,10,4.47e3,10,9.915,88810,848,120\r'||'1377814560,2013/8/29,15:19:29,10,7.02e3,10,9.868,138674,850,120\r'||'1377814560,2013/8/29,15:19:39,10,7.91e3,10,9.853,156053,844,120\r'
Thu Aug 29 15:17:24 2013||ucpc||[1377814620.0, '2013/8/29', '15:19:49', 10.0, 8515.0, 10.0, 9.8416666666666668, 167663.83333333334, 847.66666666666663, 120.0]||'1377814620,2013/8/29,15:19:49,10,8.33e3,10,9.844,163965,848,120\r'||'1377814620,2013/8/29,15:19:59,10,1.14e4,10,9.79,223870,846,120\r'||'1377814620,2013/8/29,15:20:9,10,8.43e3,10,9.844,165948,848,120\r'||'1377814620,2013/8/29,15:20:19,10,6.92e3,10,9.87,136762,848,120\r'||'1377814620,2013/8/29,15:20:29,10,6.45e3,10,9.878,127493,849,120\r'||'1377814620,2013/8/29,15:20:39,10,9.56e3,10,9.824,187945,847,120\r'
Thu Aug 29 15:18:25 2013||ucpc||[1377814680.0, '2013/8/29', '15:20:49', 10.0, 6516.666666666667, 10.0, 9.8779999999999983, 128850.5, 848.0, 120.0]||'1377814680,2013/8/29,15:20:49,10,8.60e3,10,9.841,169341,848,120\r'||'1377814680,2013/8/29,15:20:59,10,6.66e3,10,9.876,131788,849,120\r'||'1377814680,2013/8/29,15:21:9,10,6.89e3,10,9.87,136219,854,120\r'||'1377814680,2013/8/29,15:21:19,10,6.99e3,10,9.866,138115,846,120\r'||'1377814680,2013/8/29,15:21:29,10,5.77e3,10,9.891,114248,846,120\r'||'1377814680,2013/8/29,15:21:39,10,4.19e3,10,9.924,83392,845,120\r'
Thu Aug 29 15:19:23 2013||ucpc||[1377814740.0, '2013/8/29', '15:21:49', 10.0, 5225.0, 10.0, 9.9003333333333341, 103579.5, 848.83333333333337, 120.0]||'1377814740,2013/8/29,15:21:49,10,4.49e3,10,9.915,89199,849,120\r'||'1377814740,2013/8/29,15:21:59,10,4.67e3,10,9.911,92679,846,120\r'||'1377814740,2013/8/29,15:22:9,10,4.72e3,10,9.91,93697,846,120\r'||'1377814740,2013/8/29,15:22:19,10,5.20e3,10,9.9,103023,853,120\r'||'1377814740,2013/8/29,15:22:29,10,5.68e3,10,9.892,112563,846,120\r'||'1377814740,2013/8/29,15:22:39,10,6.59e3,10,9.874,130316,853,120\r'
