'2013-07-10 21:56:14,-4.217e-06,7.050e-04,1003,297,99,00'
'2013-07-10 21:56:15,-4.217e-06,7.050e-04,1003,297,99,00'
'2013-07-10 21:56:15,-4.211e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:15,-4.206e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:16,-4.200e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:16,-4.193e-06,7.050e-04,1003,297,99,00'
'2013-07-10 21:56:17,-4.186e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:17,-4.180e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:18,-4.173e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:18,-4.165e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:18,-4.157e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:19,-4.149e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:19,-4.142e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:20,-4.134e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:20,-4.126e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:20,-4.119e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:21,-4.110e-06,7.050e-04,1003,297,99,00'
'2013-07-10 21:56:21,-4.101e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:22,-4.093e-06,7.050e-04,1003,297,99,00'
'2013-07-10 21:56:22,-4.085e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:22,-4.079e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:23,-4.073e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:23,-4.067e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:24,-4.061e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:24,-4.056e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:24,-4.050e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:25,-4.044e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:25,-4.039e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:26,-4.035e-06,7.050e-04,1003,297,99,00'
'2013-07-10 21:56:26,-4.032e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:27,-4.028e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:27,-4.025e-06,7.050e-04,1003,297,99,00'
'2013-07-10 21:56:27,-4.022e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:28,-4.017e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:28,-4.012e-06,7.050e-04,1003,297,99,00'
'2013-07-10 21:56:29,-4.007e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:29,-4.003e-06,7.050e-04,1003,296,99,00'
'2013-07-10 21:56:29,-4.003e-06,7.050e-04,1003,297,99,00'
'2013-07-10 21:56:30,-4.003e-06,7.049e-04,1003,297,99,00'
'2013-07-10 21:56:30,-4.003e-06,7.049e-04,1003,297,99,00'
'2013-07-10 21:56:31,-4.003e-06,7.048e-04,1003,297,99,00'
'2013-07-10 21:56:31,-4.003e-06,7.048e-04,1003,297,99,00'
'2013-07-10 21:56:31,-4.003e-06,7.048e-04,1003,297,99,00'
'2013-07-10 21:56:32,-4.003e-06,7.047e-04,1003,297,99,00'
'2013-07-10 21:56:32,-4.003e-06,7.047e-04,1003,297,99,00'
'2013-07-10 21:56:33,-4.003e-06,7.047e-04,1003,297,99,00'
'2013-07-10 21:56:33,-4.003e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:34,-3.998e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:34,-3.994e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:34,-3.989e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:35,-3.984e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:35,-3.980e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:36,-3.976e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:36,-3.971e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:36,-3.964e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:37,-3.958e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:56:37,-3.951e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:38,-3.944e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:38,-3.936e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:38,-3.929e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:39,-3.922e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:39,-3.916e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:40,-3.910e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:40,-3.904e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:40,-3.899e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:56:41,-3.894e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:41,-3.889e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:56:42,-3.885e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:42,-3.881e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:56:43,-3.878e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:43,-3.876e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:43,-3.874e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:44,-3.870e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:44,-3.866e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:45,-3.861e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:45,-3.856e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:45,-3.851e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:46,-3.848e-06,7.046e-04,1003,296,99,00'
'2013-07-10 21:56:46,-3.844e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:47,-3.841e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:47,-3.837e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:47,-3.833e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:48,-3.833e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:48,-3.833e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:49,-3.833e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:49,-3.833e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:56:49,-3.833e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:50,-3.833e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:50,-3.833e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:51,-3.833e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:51,-3.833e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:52,-3.833e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:52,-3.829e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:52,-3.825e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:53,-3.822e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:53,-3.819e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:54,-3.817e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:54,-3.815e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:54,-3.813e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:55,-3.810e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:55,-3.806e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:56,-3.802e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:56,-3.797e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:56,-3.792e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:57,-3.787e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:57,-3.784e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:58,-3.779e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:58,-3.775e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:59,-3.769e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:59,-3.762e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:56:59,-3.756e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:57:00,-3.750e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:57:00,-3.743e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:57:01,-3.738e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:57:01,-3.733e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:57:01,-3.726e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:57:02,-3.720e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:57:02,-3.714e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:57:03,-3.709e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:57:03,-3.703e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:57:03,-3.697e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:57:04,-3.690e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:57:04,-3.682e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:57:05,-3.673e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:57:05,-3.666e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:57:06,-3.657e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:57:06,-3.647e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:57:06,-3.647e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:07,-3.647e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:07,-3.647e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:08,-3.647e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:08,-3.647e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:08,-3.647e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:09,-3.647e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:09,-3.647e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:10,-3.647e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:10,-3.647e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:10,-3.637e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:11,-3.626e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:11,-3.616e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:12,-3.606e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:12,-3.595e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:12,-3.586e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:13,-3.576e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:13,-3.567e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:14,-3.558e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:14,-3.549e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:15,-3.540e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:15,-3.530e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:15,-3.521e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:16,-3.511e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:16,-3.500e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:17,-3.490e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:17,-3.482e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:17,-3.476e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:18,-3.470e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:18,-3.464e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:19,-3.458e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:19,-3.452e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:19,-3.447e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:20,-3.441e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:20,-3.436e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:21,-3.429e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:21,-3.423e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:22,-3.417e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:22,-3.410e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:22,-3.403e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:23,-3.397e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:23,-3.389e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:24,-3.381e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:24,-3.374e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:24,-3.365e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:25,-3.365e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:25,-3.365e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:26,-3.365e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:26,-3.365e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:26,-3.365e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:27,-3.365e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:27,-3.365e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:28,-3.365e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:28,-3.365e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:28,-3.365e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:29,-3.357e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:29,-3.348e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:30,-3.339e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:30,-3.329e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:31,-3.318e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:31,-3.308e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:31,-3.298e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:32,-3.288e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:32,-3.277e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:33,-3.264e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:33,-3.252e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:33,-3.239e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:34,-3.227e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:34,-3.216e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:35,-3.204e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:35,-3.191e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:35,-3.178e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:36,-3.164e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:36,-3.152e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:37,-3.138e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:37,-3.125e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:38,-3.112e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:38,-3.100e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:38,-3.087e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:39,-3.074e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:39,-3.062e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:40,-3.050e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:40,-3.036e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:40,-3.023e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:41,-3.009e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:41,-2.995e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:42,-2.981e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:42,-2.966e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:42,-2.952e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:43,-2.937e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:43,-2.937e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:44,-2.937e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:44,-2.937e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:57:44,-2.937e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:45,-2.937e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:45,-2.937e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:46,-2.937e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:46,-2.937e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:47,-2.937e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:47,-2.937e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:47,-2.925e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:48,-2.913e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:48,-2.901e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:49,-2.890e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:49,-2.879e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:49,-2.868e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:50,-2.856e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:50,-2.844e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:51,-2.831e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:51,-2.817e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:51,-2.802e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:52,-2.788e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:52,-2.775e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:53,-2.762e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:53,-2.747e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:54,-2.734e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:54,-2.719e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:54,-2.705e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:55,-2.689e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:55,-2.676e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:56,-2.663e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:56,-2.650e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:56,-2.636e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:57,-2.620e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:57,-2.603e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:58,-2.584e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:58,-2.565e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:58,-2.547e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:59,-2.529e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:57:59,-2.508e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:58:00,-2.485e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:58:00,-2.461e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:58:00,-2.436e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:58:01,-2.411e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:58:01,-2.386e-06,7.043e-04,1003,297,99,00'
'2013-07-10 21:58:02,-2.386e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:58:02,-2.386e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:58:03,-2.386e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:58:03,-2.386e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:58:03,-2.386e-06,7.044e-04,1003,297,99,00'
'2013-07-10 21:58:04,-2.386e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:04,-2.386e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:05,-2.386e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:05,-2.386e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:05,-2.386e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:06,-2.362e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:06,-2.339e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:07,-2.315e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:07,-2.292e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:07,-2.268e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:08,-2.242e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:08,-2.216e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:09,-2.190e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:09,-2.163e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:10,-2.135e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:10,-2.106e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:10,-2.075e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:11,-2.043e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:11,-2.009e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:12,-1.973e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:12,-1.937e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:12,-1.899e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:13,-1.864e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:13,-1.830e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:14,-1.798e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:14,-1.765e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:14,-1.733e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:15,-1.698e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:15,-1.664e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:16,-1.631e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:16,-1.598e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:16,-1.565e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:17,-1.531e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:17,-1.497e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:18,-1.462e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:18,-1.427e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:19,-1.390e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:19,-1.354e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:19,-1.317e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:20,-1.281e-06,7.045e-04,1003,297,99,00'
'2013-07-10 21:58:20,-1.281e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:58:21,-1.281e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:58:21,-1.281e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:58:21,-1.281e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:58:22,-1.281e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:58:22,-1.281e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:58:23,-1.281e-06,7.046e-04,1003,297,99,00'
'2013-07-10 21:58:23,-1.281e-06,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:23,-1.281e-06,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:24,-1.281e-06,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:24,-1.246e-06,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:25,-1.212e-06,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:25,-1.179e-06,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:26,-1.146e-06,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:26,-1.113e-06,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:26,-1.079e-06,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:27,-1.046e-06,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:27,-1.012e-06,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:28,-9.765e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:28,-9.406e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:28,-9.053e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:29,-8.693e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:29,-8.330e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:30,-7.963e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:30,-7.578e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:30,-7.182e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:31,-6.778e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:31,-6.371e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:32,-5.970e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:32,-5.566e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:32,-5.166e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:33,-4.771e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:33,-4.362e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:34,-3.950e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:34,-3.545e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:35,-3.162e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:35,-2.790e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:35,-2.442e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:36,-2.085e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:36,-1.741e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:37,-1.398e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:37,-1.051e-07,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:37,-6.956e-08,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:38,-3.395e-08,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:38,1.463e-09,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:39,1.463e-09,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:39,1.463e-09,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:39,1.463e-09,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:40,1.463e-09,7.047e-04,1003,297,99,00'
'2013-07-10 21:58:40,1.463e-09,7.048e-04,1003,297,99,00'
'2013-07-10 21:58:41,1.463e-09,7.048e-04,1003,297,99,00'
'2013-07-10 21:58:41,1.463e-09,7.048e-04,1003,297,99,00'
