'2013-07-10 19:54:41,-3.777e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:41,-3.782e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:42,-3.786e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:42,-3.789e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:43,-3.794e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:43,-3.800e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:43,-3.805e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:44,-3.809e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:44,-3.813e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:45,-3.818e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:45,-3.821e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:45,-3.822e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:46,-3.823e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:46,-3.825e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:47,-3.828e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:47,-3.830e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:48,-3.832e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:48,-3.835e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:48,-3.837e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:49,-3.840e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:49,-3.843e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:50,-3.846e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:50,-3.850e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:50,-3.853e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:51,-3.856e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:51,-3.860e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:52,-3.864e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:52,-3.868e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:52,-3.873e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:53,-3.877e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:53,-3.880e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:54,-3.880e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:54:54,-3.880e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:54:54,-3.880e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:54:55,-3.880e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:54:55,-3.880e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:54:56,-3.880e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:54:56,-3.880e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:54:57,-3.880e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:54:57,-3.880e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:54:57,-3.880e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:54:58,-3.882e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:54:58,-3.883e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:54:59,-3.885e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:54:59,-3.884e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:54:59,-3.882e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:00,-3.880e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:00,-3.876e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:01,-3.874e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:01,-3.871e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:01,-3.867e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:02,-3.863e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:02,-3.860e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:03,-3.858e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:03,-3.857e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:04,-3.856e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:04,-3.856e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:04,-3.856e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:05,-3.856e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:05,-3.854e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:06,-3.853e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:06,-3.851e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:06,-3.849e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:07,-3.846e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:07,-3.844e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:08,-3.842e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:08,-3.841e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:08,-3.840e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:09,-3.840e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:09,-3.839e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:10,-3.838e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:10,-3.837e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:11,-3.834e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:11,-3.832e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:11,-3.830e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:12,-3.827e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:12,-3.827e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:13,-3.827e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:13,-3.827e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:13,-3.827e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:14,-3.827e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:14,-3.827e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:15,-3.827e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:15,-3.827e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:15,-3.827e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:16,-3.827e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:16,-3.823e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:17,-3.822e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:17,-3.819e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:17,-3.818e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:18,-3.816e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:18,-3.815e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:19,-3.816e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:19,-3.817e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:20,-3.817e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:20,-3.819e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:20,-3.822e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:21,-3.823e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:21,-3.826e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:22,-3.831e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:22,-3.834e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:22,-3.837e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:23,-3.840e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:23,-3.842e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:24,-3.845e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:24,-3.848e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:24,-3.851e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:25,-3.855e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:25,-3.858e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:26,-3.861e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:26,-3.864e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:27,-3.869e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:27,-3.872e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:27,-3.877e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:28,-3.881e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:28,-3.886e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:29,-3.890e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:29,-3.895e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:29,-3.900e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:30,-3.904e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:30,-3.907e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:31,-3.907e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:31,-3.907e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:31,-3.907e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:32,-3.907e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:32,-3.907e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:33,-3.907e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:33,-3.907e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:33,-3.907e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:34,-3.907e-06,7.067e-04,1003,297,99,00'
'2013-07-10 19:55:34,-3.907e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:35,-3.910e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:35,-3.913e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:36,-3.916e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:36,-3.918e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:36,-3.921e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:37,-3.922e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:37,-3.923e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:38,-3.924e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:38,-3.923e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:38,-3.921e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:39,-3.919e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:39,-3.917e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:40,-3.916e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:40,-3.916e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:40,-3.915e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:41,-3.915e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:41,-3.914e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:42,-3.914e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:42,-3.913e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:43,-3.910e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:43,-3.908e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:43,-3.906e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:44,-3.902e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:44,-3.899e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:45,-3.895e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:45,-3.891e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:45,-3.887e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:46,-3.883e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:46,-3.880e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:47,-3.877e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:47,-3.873e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:47,-3.869e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:48,-3.865e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:48,-3.862e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:49,-3.859e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:49,-3.859e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:49,-3.859e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:50,-3.859e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:50,-3.859e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:51,-3.859e-06,7.066e-04,1003,297,99,00'
'2013-07-10 19:55:51,-3.859e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:52,-3.859e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:52,-3.859e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:52,-3.859e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:53,-3.859e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:53,-3.855e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:54,-3.852e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:54,-3.848e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:54,-3.845e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:55,-3.842e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:55,-3.840e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:56,-3.838e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:56,-3.836e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:56,-3.835e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:57,-3.836e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:57,-3.837e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:58,-3.838e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:58,-3.841e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:59,-3.844e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:59,-3.846e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:55:59,-3.849e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:00,-3.853e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:00,-3.856e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:01,-3.859e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:01,-3.862e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:01,-3.865e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:02,-3.869e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:02,-3.871e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:03,-3.874e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:03,-3.878e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:03,-3.881e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:04,-3.885e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:04,-3.889e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:05,-3.893e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:05,-3.894e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:05,-3.897e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:06,-3.900e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:06,-3.903e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:07,-3.908e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:07,-3.913e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:08,-3.913e-06,7.065e-04,1003,297,99,00'
'2013-07-10 19:56:08,-3.913e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:08,-3.913e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:09,-3.913e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:09,-3.913e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:10,-3.913e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:10,-3.913e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:10,-3.913e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:11,-3.913e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:11,-3.913e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:12,-3.917e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:12,-3.921e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:12,-3.926e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:13,-3.933e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:13,-3.938e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:14,-3.945e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:14,-3.951e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:15,-3.959e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:15,-3.968e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:15,-3.976e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:16,-3.984e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:16,-3.993e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:17,-4.003e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:17,-4.011e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:17,-4.019e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:18,-4.026e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:18,-4.033e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:19,-4.039e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:19,-4.045e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:19,-4.053e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:20,-4.060e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:20,-4.067e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:21,-4.075e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:21,-4.083e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:21,-4.091e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:22,-4.099e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:22,-4.107e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:23,-4.116e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:23,-4.126e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:24,-4.134e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:24,-4.142e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:24,-4.152e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:25,-4.161e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:25,-4.170e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:26,-4.181e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:26,-4.181e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:26,-4.181e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:27,-4.181e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:27,-4.181e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:28,-4.181e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:28,-4.181e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:28,-4.181e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:29,-4.181e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:29,-4.181e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:30,-4.181e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:30,-4.191e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:31,-4.202e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:31,-4.212e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:31,-4.222e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:32,-4.231e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:32,-4.240e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:33,-4.248e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:33,-4.256e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:33,-4.265e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:34,-4.272e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:34,-4.280e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:35,-4.287e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:35,-4.293e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:35,-4.300e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:36,-4.308e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:36,-4.314e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:37,-4.319e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:37,-4.325e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:37,-4.331e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:38,-4.338e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:38,-4.347e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:39,-4.355e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:39,-4.366e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:40,-4.377e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:40,-4.387e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:40,-4.393e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:41,-4.399e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:41,-4.406e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:42,-4.412e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:42,-4.416e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:42,-4.419e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:43,-4.423e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:43,-4.427e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:44,-4.431e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:44,-4.435e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:44,-4.435e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:45,-4.435e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:45,-4.435e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:46,-4.435e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:46,-4.435e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:47,-4.435e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:47,-4.435e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:47,-4.435e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:48,-4.435e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:48,-4.435e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:49,-4.440e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:49,-4.444e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:49,-4.450e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:50,-4.455e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:50,-4.461e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:51,-4.464e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:51,-4.469e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:51,-4.473e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:52,-4.477e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:52,-4.480e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:53,-4.484e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:53,-4.489e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:53,-4.493e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:54,-4.497e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:54,-4.501e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:55,-4.504e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:55,-4.506e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:56,-4.508e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:56,-4.511e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:56,-4.514e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:57,-4.517e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:57,-4.517e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:58,-4.519e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:58,-4.518e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:58,-4.519e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:59,-4.520e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:56:59,-4.520e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:57:00,-4.521e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:57:00,-4.520e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:57:00,-4.519e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:57:01,-4.517e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:57:01,-4.515e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:57:02,-4.514e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:57:02,-4.512e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:57:03,-4.508e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:57:03,-4.508e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:57:03,-4.508e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:57:04,-4.508e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:57:04,-4.508e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:57:05,-4.508e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:57:05,-4.508e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:57:05,-4.508e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:57:06,-4.508e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:57:06,-4.508e-06,7.064e-04,1003,297,99,00'
'2013-07-10 19:57:07,-4.508e-06,7.063e-04,1003,297,99,00'
'2013-07-10 19:57:07,-4.504e-06,7.063e-04,1003,297,99,00'
'2013-07-10 19:57:07,-4.501e-06,7.063e-04,1003,297,99,00'
